#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.46988
#! SET nbins_d_abs  145
#! SET periodic_d_abs false
   -0.707106000  442.219794817   -0.000000000
   -0.636432486  441.502396826  -19.090353714
   -0.565758972  439.161903169  -51.301669626
   -0.495085458  433.431732925 -118.182972242
   -0.424411944  421.218926805 -237.196365150
   -0.353738431  398.561737498 -412.304429065
   -0.283064917  362.271383772 -614.608310886
   -0.212391403  312.597080187 -777.468629538
   -0.141717889  255.208948051 -821.145443233
   -0.071044375  200.435693643 -701.841785349
   -0.000370861  159.120324769 -453.165753714
    0.070302653  136.925651171 -180.910553184
    0.140976167  131.565927244    8.991740788
    0.211649681  135.097233723   70.369225285
    0.282323194  139.252277898   37.228328710
    0.352996708  139.835596872  -19.055478898
    0.423670222  137.219635851  -48.524689213
    0.494343736  133.885777428  -41.014330847
    0.565017250  131.877257121  -14.542469489
    0.635690764  131.794159069   10.689895328
    0.706364278  133.128419300   25.140445845
    0.777037792  134.769810527   23.686186578
    0.847711306  136.255330420   15.968611991
    0.918384819  136.782204321   -2.057667023
    0.989058333  135.928317814  -21.453299674
    1.059731847  133.977860568  -31.374974335
    1.130405361  131.883139552  -25.549570417
    1.201078875  130.553836649  -11.034842273
    1.271752389  130.331513410    3.960944760
    1.342425903  130.939855021   11.879915071
    1.413099417  131.847800774   12.727367289
    1.483772931  132.760699608   14.608498991
    1.554446444  134.211611877   28.068346331
    1.625119958  136.960366312   50.538948458
    1.695793472  141.328002125   71.684472317
    1.766466986  146.621314888   73.687044118
    1.837140500  150.912985862   41.716359732
    1.907814014  151.748515114  -22.495530947
    1.978487528  147.409959089 -100.944397241
    2.049161042  137.705720656 -170.169619016
    2.119834556  124.152440226 -206.333938824
    2.190508069  109.524853774 -201.079843639
    2.261181583   96.506683840 -163.166713327
    2.331855097   86.897646902 -106.975706402
    2.402528611   81.408757396  -49.272015875
    2.473202125   79.689994683   -1.409439818
    2.543875639   80.855960019   31.707162046
    2.614549153   83.759646396   48.752559048
    2.685222667   87.520578223   56.151748079
    2.755896181   91.550189190   57.192519453
    2.826569694   95.493744630   53.786668796
    2.897243208   99.016108995   43.939464210
    2.967916722  101.360056224   18.962323577
    3.038590236  101.301127216  -23.646332098
    3.109263750   97.854089295  -74.130474923
    3.179937264   90.991987085 -117.075437910
    3.250610778   81.794247313 -139.059835167
    3.321284292   71.926522443 -136.472458569
    3.391957806   62.833601793 -120.107500632
    3.462631319   54.976764706 -102.418353532
    3.533304833   48.302372997  -87.233486872
    3.603978347   42.547158902  -76.526484182
    3.674651861   37.372172225  -70.661833885
    3.745325375   32.474550286  -68.557980879
    3.815998889   27.593069378  -69.623655991
    3.886672403   22.706744007  -67.181053646
    3.957345917   18.335880460  -54.868506623
    4.028019431   15.132462879  -34.675996101
    4.098692944   13.412933831  -15.188023686
    4.169366458   12.719137331   -6.876485029
    4.240039972   12.042690885  -14.234344018
    4.310713486   10.495808320  -30.117763604
    4.381387000    7.902166978  -41.885785133
    4.452060514    4.832496012  -42.798351912
    4.522734028    2.165301290  -31.091356355
    4.593407542    0.542105316  -14.705147757
    4.664081056    0.000000000   -1.803863627
    4.734754569    0.132505404    4.125352067
    4.805428083    0.422266732    3.271588813
    4.876101597    0.607365855    2.705857528
    4.946775111    0.924621648    6.606457381
    5.017448625    1.633104059   13.393403233
    5.088122139    2.752967471   17.270151005
    5.158795653    3.922936237   14.865802388
    5.229469167    4.719231419    6.904550676
    5.300142681    4.879293746   -1.849835812
    5.370816194    4.568926317   -6.053437849
    5.441489708    4.220121410   -2.402955213
    5.512163222    4.325777649    5.549458850
    5.582836736    5.013127244   13.273318612
    5.653510250    6.075063129   16.260680502
    5.724183764    7.239819913   16.492987104
    5.794857278    8.393458029   16.341546349
    5.865530792    9.581103172   18.023868734
    5.936204306   10.988204872   22.037929247
