#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 7.86332
#! SET nbins_d_abs  123
#! SET periodic_d_abs false
   -0.707107000  765.709877786   -0.000000000
   -0.636857598  763.600804613  -51.540353612
   -0.566608197  757.458113937 -134.467942505
   -0.496358795  742.634597654 -305.759665858
   -0.426109393  711.516455447 -603.379228080
   -0.355859992  654.757274686 -1030.669052215
   -0.285610590  565.356742813 -1512.195799088
   -0.215361189  444.857355690 -1883.387225489
   -0.145111787  307.866981017 -1953.551288316
   -0.074862385  179.821207453 -1627.182129867
   -0.004612984   86.466286524 -998.344552834
    0.065636418   40.684194609 -321.853073956
    0.135885820   36.083866615  140.017902142
    0.206135221   52.718743013  282.338741864
    0.276384623   70.235476444  191.723983391
    0.346634025   78.397261922   45.029073999
    0.416883426   78.323949754  -30.882350146
    0.487132828   76.064871733  -23.529427408
    0.557382230   75.588299353    8.039752771
    0.627631631   76.444152376    9.355460595
    0.697881033   76.007831282  -25.859378718
    0.768130434   71.946604745  -76.480334367
    0.838379836   65.815447986  -94.636448728
    0.908629238   59.171367092  -91.316648142
    0.978878639   53.289075421  -75.360975668
    1.049128041   48.626937596  -57.601220075
    1.119377443   45.164950361  -40.598650164
    1.189626844   42.993759042  -21.004347921
    1.259876246   42.186273316   -2.128453761
    1.330125648   42.548710948   10.841067862
    1.400375049   43.445909599   12.981526688
    1.470624451   44.151320894    5.791294672
    1.540873852   44.172390026   -5.395694640
    1.611123254   43.411012001  -15.979866181
    1.681372656   41.949478510  -25.607029043
    1.751622057   39.852477616  -33.532056293
    1.821871459   37.277433085  -39.261827546
    1.892120861   34.456669393  -39.945033369
    1.962370262   31.879834810  -32.438941481
    2.032619664   30.057964680  -18.491493661
    2.102869066   29.287157963   -3.622468840
    2.173118467   29.486102189    8.995511243
    2.243367869   30.454886749   18.106149886
    2.313617270   32.024353240   26.577551222
    2.383866672   34.196117227   34.975775954
    2.454116074   36.849883460   39.316642465
    2.524365475   39.451508114   33.102388198
    2.594614877   41.196152332   15.162092300
    2.664864279   41.443344763   -8.284019679
    2.735113680   40.146428747  -27.344944651
    2.805363082   37.942991005  -32.981123611
    2.875612484   35.824904745  -25.137635627
    2.945861885   34.566230923  -10.555135566
    3.016111287   34.287532521    1.758911953
    3.086360689   34.624489450    6.585396582
    3.156610090   35.103654134    6.744997674
    3.226859492   35.548813502    6.273783630
    3.297108893   36.036754410    8.133471645
    3.367358295   36.699076625   10.227524144
    3.437607697   37.415897463    9.729539626
    3.507857098   37.984050499    6.028714529
    3.578106500   38.265164208    2.351528511
    3.648355902   38.392591385    1.693926951
    3.718605303   38.620030664    5.269261558
    3.788854705   39.110447622    8.124489041
    3.859104107   39.785003246   12.786178768
    3.929353508   40.984066719   20.835266039
    3.999602910   42.663740928   26.030508512
    4.069852311   44.154510250   11.468583624
    4.140101713   43.460153502  -37.637341773
    4.210351115   38.011112421 -120.361560494
    4.280600516   26.617722748 -196.547216840
    4.350849918   12.100987174 -200.307024597
    4.421099320    0.985546257  -98.863184556
    4.491348721    0.000000000   76.073383910
    4.561598123   11.442094503  240.718087990
    4.631847525   31.881541209  323.200678641
    4.702096926   54.405188465  303.031877678
    4.772346328   73.123981888  226.147230292
    4.842595730   86.216498002  153.346397067
    4.912845131   95.746973672  126.800887712
    4.983094533  105.013412342  141.460028219
    5.053343934  116.206200841  179.984650836
    5.123593336  130.483134628  226.690656490
    5.193842738  147.907291151  266.503743281
    5.264092139  167.534026599  289.097318386
    5.334341541  187.696268591  278.622527938
    5.404590943  205.967087443  238.596715056
    5.474840344  221.039728247  191.984928521
    5.545089746  233.616263730  172.449136275
    5.615339148  245.929661891  182.687296330
    5.685588549  259.516577774  203.086007606
    5.755837951  273.875151144  198.588165599
    5.826087352  286.249206714  145.748770165
    5.896336754  293.616592941   60.978804668
    5.966586156  295.116369973  -12.349004855
    6.036835557  293.041648291  -36.661433544
    6.107084959  291.375330822   -2.317598547
    6.177334361  293.701457042   72.415999980
    6.247583762  301.470837112  146.541018434
    6.317833164  313.476733456  188.373896162
    6.388082566  326.992803864  190.350439350
    6.458331967  339.847798303  174.622066145
    6.528581369  351.550314911  159.133402086
    6.598830770  362.289781083  146.633546545
    6.669080172  372.221710714  137.309574779
    6.739329574  381.786764670  139.134613650
    6.809578975  392.607811077  177.131212831
    6.879828377  408.104622461  274.835908465
    6.950077779  432.772946573  436.295417737
    7.020327180  469.935093285  620.718629628
    7.090576582  519.037893651  764.891924287
    7.160825984  575.125781400  813.125507987
    7.231075385  630.616701326  749.255848988
    7.301324787  678.470181454  603.579716457
    7.371574189  714.729830878  427.994135839
    7.441823590  738.917346034  266.547896634
    7.512072992  753.165987853  145.971031175
    7.582322393  760.547794682   71.045325102
    7.652571795  763.946716300   30.220155646
    7.722821197  765.252113932    9.840340658
    7.793070598  765.628217870    2.537596785
    7.863320000  765.709877786   -0.000000000
