#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.37945
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707107000  852.748408651   -0.000000000
   -0.636571636  850.120837393  -63.693262493
   -0.566036273  842.493526207 -166.238694401
   -0.495500909  824.123446823 -377.060423008
   -0.424965545  785.624142545 -742.856964523
   -0.354430182  715.615292581 -1263.255123446
   -0.283894818  605.990273382 -1840.010984420
   -0.213359455  459.549782459 -2266.060902784
   -0.142824091  295.499587952 -2306.292029081
   -0.072288727  146.010151994 -1853.570643602
   -0.001753364   42.633713552 -1041.113079588
    0.068782000    0.000000000 -192.186782540
    0.139317364    8.759417425  376.066607081
    0.209852727   43.477664685  545.710203027
    0.280388091   79.026550738  432.624636141
    0.350923455  102.881001978  247.552242420
    0.421458818  115.789263951  135.595419746
    0.491994182  124.182999986  113.114644797
    0.562529545  132.396605327  118.862586245
    0.633064909  140.385913548  102.282592305
    0.703600273  146.195774968   60.118206185
    0.774135636  147.967598072    8.531656016
    0.844671000  147.795994336  -11.143838243
    0.915206364  146.811785513  -14.364274761
    0.985741727  145.951396685   -9.169587441
    1.056277091  145.542284791   -2.269293529
    1.126812455  145.563007813    2.534072574
    1.197347818  145.881926202    7.168064836
    1.267883182  146.646628202   15.287081421
    1.338418545  148.185354839   29.134114146
    1.408953909  150.784367633   44.287683913
    1.479489273  154.347522523   56.198653241
    1.550024636  158.584438393   63.212087595
    1.620560000  163.087124812   63.451510172
    1.691095364  167.425888933   58.808479744
    1.761630727  171.298791426   50.796056289
    1.832166091  174.646548542   44.216938866
    1.902701455  177.549813062   38.882567463
    1.973236818  180.202369275   36.782573758
    2.043772182  182.856109167   39.431770946
    2.114307545  185.876552582   46.548462774
    2.184842909  189.389363730   51.972592147
    2.255378273  193.017717316   49.443537875
    2.325913636  196.189076321   38.753454363
    2.396449000  198.342632467   22.087368315
    2.466984364  199.314005085    5.786640001
    2.537519727  199.210259893   -8.280531799
    2.608055091  198.203140168  -19.421749672
    2.678590455  196.604896595  -24.794046952
    2.749125818  194.875434837  -22.765050132
    2.819661182  193.542554240  -14.241601033
    2.890196545  192.980000864   -1.489962841
    2.960731909  193.274200104    8.649876531
    3.031267273  193.960422133    9.403372112
    3.101802636  194.442725650    3.599071958
    3.172338000  194.423582718   -3.556334622
    3.242873364  194.053573903   -5.921499771
    3.313408727  193.699970141   -2.886040115
    3.383944091  193.742423323    3.744758653
    3.454479455  194.179526940    8.201150673
    3.525014818  194.800228561    8.695740755
    3.595550182  195.351341561    6.737349021
    3.666085545  195.777904952    5.571547795
    3.736620909  196.183953418    6.483943445
    3.807156273  196.734075838    8.681666339
    3.877691636  197.351792446    8.408374481
    3.948227000  197.816748758    4.507997980
    4.018762364  197.944775941   -0.504342253
    4.089297727  197.843095058   -2.170821057
    4.159833091  197.722857531   -0.709900069
    4.230368455  197.777780159    2.244471479
