#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.24715
#! SET nbins_d_abs  142
#! SET periodic_d_abs false
   -0.707107000  653.769347910   -0.000000000
   -0.636509433  652.087865819  -41.569127469
   -0.565911865  647.085393966 -109.233627305
   -0.495314298  634.962744010 -249.057748425
   -0.424716730  609.457515737 -492.289009191
   -0.354119163  562.928687736 -840.475412223
   -0.283521596  489.729223400 -1229.927927381
   -0.212924028  391.578429153 -1519.880737130
   -0.142326461  281.269043777 -1551.422545631
   -0.071728894  180.482363305 -1250.259726336
   -0.001131326  110.673035112 -702.405991526
    0.069466241   81.880759398 -130.361561860
    0.140063809   87.524234416  245.136121649
    0.210661376  109.728105433  339.528568113
    0.281258943  130.671329090  232.634256808
    0.351856511  141.446527939   75.983724640
    0.422454078  142.899206522  -20.922183419
    0.493051645  140.405082617  -38.844066581
    0.563649213  138.346885970  -16.701986898
    0.634246780  138.069257888    7.078988360
    0.704844348  139.071772106   19.275714768
    0.775441915  140.019843973   17.389549819
    0.846039482  141.388791965   19.615709831
    0.916637050  142.481738259    9.474699901
    0.987234617  142.475343027  -10.932933727
    1.057832184  140.843181796  -35.049806248
    1.128429752  137.666428241  -52.722816798
    1.199027319  133.718004595  -56.801432139
    1.269624887  129.903649976  -50.091829556
    1.340222454  126.719248573  -40.243325440
    1.410820021  124.195792402  -32.166325561
    1.481417589  122.055153466  -29.461752412
    1.552015156  119.983690317  -29.467977167
    1.622612723  117.904528961  -29.033250846
    1.693210291  115.966427480  -25.289246034
    1.763807858  114.455029508  -16.750588940
    1.834405426  113.729677146   -3.511000673
    1.905002993  114.022613019   11.759626697
    1.975600560  115.321261186   24.278064711
    2.046198128  117.343847734   31.798739242
    2.116795695  119.654180049   32.207583244
    2.187393262  121.762481376   26.611791920
    2.257990830  123.316435802   16.967059202
    2.328588397  124.137080557    6.514774699
    2.399185965  124.314152046   -1.257683957
    2.469783532  124.033008098   -6.227386956
    2.540381099  123.465757339   -9.374095729
    2.610978667  122.774867709   -9.833838490
    2.681576234  122.132862616   -8.078186471
    2.752173801  121.683112857   -4.467440016
    2.822771369  121.538338821    0.413130426
    2.893368936  121.730041238    4.556079377
    2.963966504  122.119000450    5.879400385
    3.034564071  122.537981642    5.974132318
    3.105161638  122.924235798    5.208173450
