#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 7.86332
#! SET nbins_d_abs  123
#! SET periodic_d_abs false
   -0.707107000  764.233150109   -0.000000000
   -0.636857598  762.124076936  -51.540353612
   -0.566608197  755.981386260 -134.467942505
   -0.496358795  741.157869977 -305.759665858
   -0.426109393  710.039727770 -603.379228080
   -0.355859992  653.280547008 -1030.669052215
   -0.285610590  563.880015136 -1512.195799088
   -0.215361189  443.380628013 -1883.387225489
   -0.145111787  306.390253340 -1953.551288316
   -0.074862385  178.344479776 -1627.182129867
   -0.004612984   84.989558847 -998.344552834
    0.065636418   39.207466932 -321.853073956
    0.135885820   34.607138938  140.017902142
    0.206135221   51.242015336  282.338741864
    0.276384623   68.758748767  191.723983391
    0.346634025   76.920534245   45.029073999
    0.416883426   76.847222077  -30.882350146
    0.487132828   74.588144056  -23.529427408
    0.557382230   74.111571676    8.039752771
    0.627631631   74.967424699    9.355460595
    0.697881033   74.531103605  -25.859378718
    0.768130434   70.469877068  -76.480334367
    0.838379836   64.338720309  -94.636448728
    0.908629238   57.694639415  -91.316648142
    0.978878639   51.812347744  -75.360975668
    1.049128041   47.150209919  -57.601220075
    1.119377443   43.688222684  -40.598650164
    1.189626844   41.517031365  -21.004347921
    1.259876246   40.709545639   -2.128453761
    1.330125648   41.071983271   10.841067862
    1.400375049   41.969181922   12.981526688
    1.470624451   42.674593217    5.791294672
    1.540873852   42.695662349   -5.395694640
    1.611123254   41.934284324  -15.979866181
    1.681372656   40.472750833  -25.607029043
    1.751622057   38.375749939  -33.532056293
    1.821871459   35.800705408  -39.261827546
    1.892120861   32.979969404  -39.942718426
    1.962370262   30.403851806  -32.413036538
    2.032619664   28.587341267  -18.331389125
    2.102869066   27.841584342   -2.986709175
    2.173118467   28.119309306   10.741413649
    2.243367869   29.281756446   22.133480465
    2.313617270   31.270521330   34.887857873
    2.383866672   34.252719443   50.225034972
    2.454116074   38.304285262   64.302677590
    2.524365475   43.069245509   69.957847416
    2.594614877   47.841704343   64.426655041
    2.664864279   51.945480431   51.812710923
    2.735113680   55.151543338   40.011852482
    2.805363082   57.788032735   36.507095568
    2.875612484   60.450906591   40.428497672
    2.945861885   63.475321800   44.804407846
    3.016111287   66.566538520   41.630518060
    3.086360689   69.070560238   28.242830806
    3.156610090   70.446901771   11.097955144
    3.226859492   70.707879803   -2.402864276
    3.297108893   70.302738822   -7.609609763
    3.367358295   69.774848102   -7.151597936
    3.437607697   69.319985825   -5.850264648
    3.507857098   68.906029037   -6.205996667
    3.578106500   68.460634636   -6.064277919
    3.648355902   68.130841718   -2.985306255
    3.718605303   68.128250106    3.000996285
    3.788854705   68.440937276    4.469374705
    3.859104107   68.630912438    1.472370759
    3.929353508   68.565924067   -4.814973645
    3.999602910   67.814910815  -17.736866773
    4.069852311   65.629144382  -48.614362981
    4.140101713   60.346012153 -106.620032558
    4.210351115   50.033944654 -188.128969833
    4.280600516   34.192318709 -254.254604569
    4.350849918   16.125825503 -243.291313682
    4.421099320    2.522372346 -127.008568242
    4.491348721    0.000000000   59.832890081
    4.561598123   10.604188785  232.461655205
    4.631847525   30.641555087  319.529053071
    4.702096926   52.998291809  301.655821877
    4.772346328   71.661099919  225.774854654
    4.842595730   84.741022543  153.291418303
    4.912845131   94.270264903  126.798781768
    4.983094533  103.536684665  141.460028219
    5.053343934  114.729473164  179.984650836
    5.123593336  129.006406951  226.690656490
    5.193842738  146.430563473  266.503743281
    5.264092139  166.057298922  289.097318386
    5.334341541  186.219540913  278.622527938
    5.404590943  204.490359766  238.596715056
    5.474840344  219.563000570  191.984928521
    5.545089746  232.139536053  172.449136275
    5.615339148  244.452934214  182.687296330
    5.685588549  258.039850097  203.086007606
    5.755837951  272.398423467  198.588165599
    5.826087352  284.772479037  145.748770165
    5.896336754  292.139865264   60.978804668
    5.966586156  293.639642296  -12.349004855
    6.036835557  291.564920614  -36.661433544
    6.107084959  289.898603145   -2.317598547
    6.177334361  292.224729365   72.415999980
    6.247583762  299.994109435  146.541018434
    6.317833164  312.000005779  188.373896162
    6.388082566  325.516076187  190.350439350
    6.458331967  338.371070626  174.622066145
    6.528581369  350.073587234  159.133402086
    6.598830770  360.813053406  146.633546545
    6.669080172  370.744983036  137.309574779
    6.739329574  380.310036993  139.134613650
    6.809578975  391.131083400  177.131212831
    6.879828377  406.627894784  274.835908465
    6.950077779  431.296218896  436.295417737
    7.020327180  468.458365608  620.718629628
    7.090576582  517.561165974  764.891924287
    7.160825984  573.649053723  813.125507987
    7.231075385  629.139973649  749.255848988
    7.301324787  676.993453777  603.579716457
    7.371574189  713.253103201  427.994135839
    7.441823590  737.440618357  266.547896634
    7.512072992  751.689260176  145.971031175
    7.582322393  759.071067005   71.045325102
    7.652571795  762.469988623   30.220155646
    7.722821197  763.775386255    9.840340658
    7.793070598  764.151490193    2.537596785
    7.863320000  764.233150109   -0.000000000
