#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.45177
#! SET nbins_d_abs  145
#! SET periodic_d_abs false
   -0.707107000  774.748658013   -0.000000000
   -0.636559243  772.371416357  -57.880244421
   -0.566011486  765.413611168 -152.015933241
   -0.495463729  748.595633805 -345.323308285
   -0.424915972  713.334117218 -680.204476041
   -0.354368215  649.185204214 -1158.225396215
   -0.283820458  548.576261860 -1689.085215706
   -0.213272701  414.170031355 -2078.399980993
   -0.142724944  263.846045660 -2109.035126448
   -0.072177188  127.601341446 -1679.582277333
   -0.001629431   35.014237148 -910.446412332
    0.068918326    0.000000000 -104.687528627
    0.139466083   13.855057721  435.810898730
    0.210013840   52.234756427  590.264158394
    0.280561597   90.346511635  458.727359538
    0.351109354  115.018935064  241.911650393
    0.421657111  126.008579180   85.987977892
    0.492204868  129.416067758   23.791643378
    0.562752625  130.543393100   12.212393461
    0.633300382  131.213713477    5.581766840
    0.703848139  131.133425769   -8.804773487
    0.774395896  129.206862577  -29.339824642
    0.844943653  127.242142338  -25.618233903
    0.915491410  125.731868458  -16.538172111
    0.986039167  124.840548414   -9.954317334
    1.056586924  124.110965889  -12.199821457
    1.127134681  123.005094166  -19.130761413
    1.197682437  121.499322613  -22.819956400
    1.268230194  119.964672991  -19.427183907
    1.338777951  118.885780590  -10.714291140
    1.409325708  118.559431474    1.551310650
    1.479873465  119.086746637   13.285678794
    1.550421222  120.434299549   24.663042867
    1.620968979  122.516665972   33.819161181
    1.691516736  125.176892694   41.241261502
    1.762064493  128.301951898   46.761703234
    1.832612250  131.694177268   49.394722810
    1.903160007  135.214733886   49.958757604
    1.973707764  138.630462370   46.299126134
    2.044255521  141.622094086   37.999650388
    2.114803278  143.941865188   27.668130261
    2.185351035  145.606851460   20.449636170
    2.255898792  146.980528121   19.563393448
    2.326446549  148.422285827   21.622221102
    2.396994306  149.914658672   19.380362116
    2.467542062  150.965316442    9.128542689
    2.538089819  151.084020925   -6.068805194
    2.608637576  150.201893870  -17.372828115
    2.679185333  148.866655644  -19.025019236
    2.749733090  147.711226035  -12.949646723
    2.820280847  147.055263591   -5.701703519
    2.890828604  146.799743119   -2.165145198
    2.961376361  146.667197917   -1.882149938
    3.031924118  146.482584297   -3.124132994
    3.102471875  146.216161298   -4.121299925
    3.173019632  145.899322723   -4.780843222
    3.243567389  145.527667297   -5.301886225
    3.314115146  145.148860663   -5.225059947
    3.384662903  144.826257855   -3.696723304
    3.455210660  144.641390463   -1.632840473
    3.525758417  144.594504564    0.078703697
    3.596306174  144.621184468    0.315214025
    3.666853931  144.617004458   -0.133043529
    3.737401687  144.600266695    0.209315482
    3.807949444  144.660968199    1.601159466
    3.878497201  144.814256728    2.751611627
    3.949044958  144.959966073    1.041323703
    4.019592715  144.946189061   -1.077936765
    4.090140472  144.814574218   -2.360642412
    4.160688229  144.691427514   -0.875652494
    4.231235986  144.657214742    0.385477877
    4.301783743  144.689796630    0.373353480
    4.372331500  144.684640383   -0.696977681
    4.442879257  144.589572396   -1.746321026
    4.513427014  144.461842352   -1.552716584
    4.583974771  144.385260811   -0.896721975
    4.654522528  144.337768635   -0.607383087
    4.725070285  144.256272040   -1.891873686
    4.795618042  144.079764729   -3.159966042
    4.866165799  143.838262834   -3.788755692
    4.936713556  143.581811618   -3.589111450
    5.007261312  143.316313256   -3.881048079
    5.077809069  143.057621477   -3.075288220
    5.148356826  142.919701683   -0.302110418
    5.218904583  143.011466702    3.487272792
    5.289452340  143.365717620    6.478033687
    5.360000097  143.834327954    6.360280801
    5.430547854  144.216969825    4.214764848
    5.501095611  144.433696251    2.067223792
    5.571643368  144.529616043    0.661509972
    5.642191125  144.527268330   -0.725002053
    5.712738882  144.410586024   -2.476495906
    5.783286639  144.218791138   -2.844706517
    5.853834396  144.013669999   -2.656642778
    5.924382153  143.883756205   -1.246131794
    5.994929910  143.820900918   -0.931399929
    6.065477667  143.709884334   -2.299583150
    6.136025424  143.522725640   -2.960890463
    6.206573181  143.356632261   -1.516273982
    6.277120937  143.367173638    1.614367325
    6.347668694  143.562012594    3.487390221
    6.418216451  143.792255745    2.550714195
    6.488764208  143.891203541    0.019982804
    6.559311965  143.815269938   -1.879183723
    6.629859722  143.662422193   -1.727459879
    6.700407479  143.562313247   -1.009370752
    6.770955236  143.507272026   -0.998409052
    6.841502993  143.426181587   -1.442155502
    6.912050750  143.348646118   -0.710650045
    6.982598507  143.353902438    1.083726282
    7.053146264  143.504901658    3.074817249
    7.123694021  143.796086655    4.668431039
    7.194241778  144.139615184    4.658022338
    7.264789535  144.407090556    3.173759135
    7.335337292  144.598785202    2.028416887
    7.405885049  144.758126207    2.433708571
    7.476432806  144.957673828    3.014753754
    7.546980562  145.167660710    2.735345429
    7.617528319  145.298948282    0.324156910
    7.688076076  145.225796543   -2.456285169
    7.758623833  145.111435621    0.278727171
    7.829171590  145.417761758    8.779549532
    7.899719347  146.317805185   15.172919869
    7.970267104  147.289897250   10.457060392
    8.040814861  147.400269366  -20.022796063
    8.111362618  145.165621705  -40.228768007
    8.181910375  142.483387183  -28.955309279
    8.252458132  141.988438757   18.920550992
    8.323005889  145.036259744   61.037521911
    8.393553646  148.945311819   34.608996245
    8.464101403  147.942368945  -71.697764581
    8.534649160  139.144399966 -162.057564606
    8.605196917  129.318764240  -74.201103298
    8.675744674  135.360648997  291.854815077
    8.746292431  175.466756132  863.475999885
    8.816840188  256.753289348 1415.550169118
    8.887387944  369.095197642 1713.155915817
    8.957935701  490.115621135 1661.473609280
    9.028483458  597.039039872 1337.457204404
    9.099031215  676.446837427  911.111360007
    9.169578972  726.811581742  532.902699485
    9.240126729  754.403548115  269.769397324
    9.310674486  767.525096324  118.338602388
    9.381222243  772.934674026   44.947881347
    9.451770000  774.748657986    0.020161486
