#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.2557
#! SET nbins_d_abs  142
#! SET periodic_d_abs false
   -0.707107000  912.105659147   -0.000000000
   -0.636448794  909.149120478  -71.558775233
   -0.565790589  900.551933586 -187.375000291
   -0.495132383  879.800243655 -425.420459815
   -0.424474177  836.320548176 -836.583562815
   -0.353815972  757.442064618 -1419.519507866
   -0.283157766  634.299657619 -2058.395563563
   -0.212499560  470.913924316 -2511.435616572
   -0.141841355  290.231943543 -2509.300826402
   -0.071183149  130.186006572 -1928.251692769
   -0.000524943   27.834748599 -926.717064923
    0.070133262    0.000000000  108.016560476
    0.140791468   34.597561505  790.463443468
    0.211449674   99.500805775  965.116065508
    0.282107879  161.873298291  757.465106559
    0.352766085  203.723844946  427.317923203
    0.423424291  224.200679802  173.726149049
    0.494082496  231.367787555   47.603734071
    0.564740702  232.828851829    1.777828060
    0.635398908  232.181344800  -18.768120746
    0.706057113  230.310796848  -32.711089950
    0.776715319  226.855461991  -42.666398108
    0.847373525  224.527354203  -22.994800578
    0.918031730  223.557761112   -5.708156527
    0.988689936  223.471342417    1.189094785
    1.059348142  223.511470105   -0.888056072
    1.130006348  223.407078876   -0.757145311
    1.200664553  223.595071928    6.659905133
    1.271322759  224.329149663   13.985000488
    1.341980965  225.417761409   15.190630553
    1.412639170  226.242522019    6.982729160
    1.483297376  226.277721044   -6.269404841
    1.553955582  225.442338267  -16.520561231
    1.624613787  224.000486026  -23.534814667
    1.695271993  222.257141440  -24.492399729
    1.765930199  220.766156984  -15.639910485
    1.836588404  220.362167842    5.689088762
    1.907246610  221.731087839   32.262239089
    1.977904816  224.786921075   52.131991723
    2.048563021  228.759610033   57.922646570
    2.119221227  232.716882183   53.143635202
    2.189879433  236.238685185   46.909337314
    2.260537638  239.409664201   43.375592883
    2.331195844  242.419988013   41.699680908
    2.401854050  245.291170934   39.035362444
    2.472512255  247.870012682   33.456095783
    2.543170461  249.998984525   27.146288417
    2.613828667  251.741668091   22.150343928
    2.684486872  253.139633158   17.638119569
    2.755145078  254.216912950   12.592236274
    2.825803284  254.930283282    7.521976828
    2.896461489  255.283745656    2.935614541
    2.967119695  255.448992495    1.911762600
    3.037777901  255.555845925    1.240753946
    3.108436106  255.596183493   -0.031035568
    3.179094312  255.536367428   -1.273374039
    3.249752518  255.468189111   -0.380472585
    3.320410723  255.544839478    2.268259803
    3.391068929  255.794250752    4.445246242
    3.461727135  256.121060971    4.449585509
    3.532385340  256.339244613    1.553968373
    3.603043546  256.303491365   -3.090453828
    3.673701752  255.928068419   -7.063733986
    3.744359957  255.401220816   -7.312356587
    3.815018163  254.981625006   -4.341292273
    3.885676369  254.784291674   -1.250575749
    3.956334574  254.778561648    0.818770257
    4.026992780  254.860736167    1.363048535
    4.097650986  254.965553279    1.511481681
    4.168309191  255.126385046    3.377358629
    4.238967397  255.466360895    6.137072097
    4.309625603  255.995376318    8.905008616
    4.380283809  256.682294453   10.104044322
    4.450942014  257.427239039   11.103846693
    4.521600220  258.262072849   12.696716795
    4.592258426  259.158912442   12.452697026
    4.662916631  259.983199303   10.238839937
    4.733574837  260.545858788    5.520748177
    4.804233043  260.765841641    1.055903456
    4.874891248  260.763180624   -0.353955203
    4.945549454  260.823144387    2.662108866
    5.016207660  261.126232575    5.335291863
    5.086865865  261.552464579    6.379106471
    5.157524071  261.958240157    4.692913660
    5.228182277  262.181015586    1.993256104
    5.298840482  262.256066056    0.664431237
    5.369498688  262.295852250    0.235773541
    5.440156894  262.290597128   -0.320414895
    5.510815099  262.269602410   -0.300273709
    5.581473305  262.276551786    0.548542694
    5.652131511  262.379745023    2.421598303
    5.722789716  262.633471462    4.738383323
    5.793447922  262.994246241    5.315310322
    5.864106128  263.330567256    4.142769738
    5.934764333  263.555054917    2.177364744
    6.005422539  263.597930593   -0.808794884
    6.076080745  263.482535355   -2.538492994
    6.146738950  263.243224277   -4.094601471
    6.217397156  262.927066023   -4.742964620
