#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.32062
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707107000  410.377588391   -0.000000000
   -0.636489204  409.200371989  -29.327240601
   -0.565871408  405.662444463  -77.292800723
   -0.495253613  397.075700677 -176.670948900
   -0.424635817  378.941287195 -350.616379797
   -0.354018021  345.750744291 -600.036855806
   -0.283400225  293.441808403 -879.913573553
   -0.212782430  223.068236317 -1091.496571411
   -0.142164634  143.686371597 -1118.130337094
   -0.071546838   70.911898811 -903.792679154
   -0.000929042   20.440902957 -506.308034603
    0.069688754    0.000000000  -83.702863424
    0.140306549    5.235166310  198.631942571
    0.210924345   22.989864687  269.945637816
    0.281542141   39.466935631  178.102852058
    0.352159937   46.950077197   33.980105111
    0.422777732   45.169483173  -74.065650221
    0.493395528   38.009478132 -118.960905056
    0.564013324   29.349520984 -121.604618895
    0.634631120   21.250158868 -106.095546206
    0.705248915   14.563362359  -81.733980199
    0.775866711    9.564117191  -50.186944641
    0.846484507    7.692521078   -2.464429346
    0.917102303    9.100965511   40.220975057
    0.987720099   12.954067588   65.564802475
    1.058337894   17.966550137   74.096945128
    1.128955690   23.296286154   77.088551204
    1.199573486   29.033003600   87.052372000
    1.270191282   35.698111124  101.068381191
    1.340809077   43.128009763  107.301400515
    1.411426873   50.535090485  100.166689016
    1.482044669   57.026627877   82.869280587
    1.552662465   62.298502887   68.172693173
    1.623280261   66.938642871   65.042270409
    1.693898056   71.587699132   66.279648082
    1.764515852   76.257355723   65.883177366
    1.835133648   80.927269187   67.211578854
    1.905751444   85.948329454   76.769113670
    1.976369239   92.043974017   97.519805275
    2.046987035   99.746125718  119.010625089
    2.117604831  108.453751993  123.030094762
    2.188222627  116.582751666  103.891025790
    2.258840423  122.812929810   71.956777911
    2.329458218  126.773286866   41.834375862
    2.400076014  128.972029935   22.143360988
    2.470693810  130.035412691    8.034930835
    2.541311606  130.008541401  -10.326707582
    2.611929401  128.350638746  -38.145363693
    2.682547197  124.480410110  -71.713915423
    2.753164993  118.467469179  -95.904145487
    2.823782789  111.346461848 -102.556471297
    2.894400585  104.446927058  -89.899766992
    2.965018380   98.963676940  -63.856451376
    3.035636176   95.508537681  -34.324308818
    3.106253972   93.930402984  -12.017123402
    3.176871768   93.633508396    2.769183605
    3.247489563   94.161899432   11.469676595
    3.318107359   95.224445134   18.881811970
    3.388725155   96.950539595   30.637818912
    3.459342951   99.583760430   44.158959417
    3.529960746  103.126328635   55.127965914
    3.600578542  107.260216188   60.657572797
    3.671196338  111.429240651   55.406047503
    3.741814134  114.822283912   39.625168756
    3.812431930  116.929702878   19.953840013
    3.883049725  117.709925818    3.349981788
    3.953667521  117.653087828   -3.322795788
    4.024285317  117.405297398   -2.995313580
    4.094903113  117.236382836   -2.817297341
    4.165520908  116.868609601   -8.785199525
    4.236138704  115.797930290  -22.237426287
    4.306756500  113.734285996  -35.715178224
    4.377374296  110.878102914  -43.322593549
    4.447992092  107.905722942  -39.001109307
    4.518609887  105.551216952  -26.668668236
    4.589227683  104.165675224  -12.696036700
    4.659845479  103.669488246   -2.249280327
    4.730463275  103.729418170    3.259621404
    4.801081070  104.068994195    6.280802893
    4.871698866  104.647304689   10.256393842
    4.942316662  105.556956260   15.646985408
    5.012934458  106.832854744   19.955132621
    5.083552254  108.284850309   20.205232773
    5.154170049  109.591296553   16.410232473
    5.224787845  110.633430603   13.280593381
    5.295405641  111.582029434   14.833108088
    5.366023437  112.915792846   23.572235762
    5.436641232  114.973000733   34.885735812
    5.507259028  117.800584482   44.135319795
    5.577876824  121.019527843   45.799105489
    5.648494620  124.083186902   39.677135295
    5.719112415  126.537693168   29.288001942
    5.789730211  128.246256096   19.986136308
    5.860348007  129.531795532   17.179322932
    5.930965803  130.780401099   18.727871749
    6.001583599  132.142726806   19.351364447
    6.072201394  133.396830793   14.996166464
    6.142819190  134.154249130    5.899604111
    6.213436986  134.246748528   -2.342375270
    6.284054782  134.030329479   -2.242954645
    6.354672577  134.188088769    7.834717935
    6.425290373  135.200601591   20.493458772
    6.495908169  136.949091238   27.379723866
    6.566525965  138.796236740   23.430474632
    6.637143761  140.096461868   12.572529024
    6.707761556  140.624075211    3.108242471
    6.778379352  140.671388900   -0.667187540
    6.848997148  140.716034244    2.847672198
    6.919614944  141.115007334    8.010264146
    6.990232739  141.771858089   10.304888180
    7.060850535  142.490361932    9.295647931
    7.131468331  143.023316828    5.037875929
    7.202086127  143.142154624   -2.150482618
    7.272703923  142.665099117  -11.935177433
    7.343321718  141.449205325  -21.888212510
    7.413939514  139.687076266  -26.450540697
    7.484557310  137.945522422  -20.748071415
    7.555175106  136.964837861   -6.075048189
    7.625792901  137.120001273    9.931476584
    7.696410697  138.105265230   15.279294016
    7.767028493  138.883684670    3.934706192
    7.837646289  138.369369231  -19.150844287
    7.908264085  136.274268784  -41.944231637
    7.978881880  133.212866459  -40.078472692
    8.049499676  131.238933398  -12.429428476
    8.120117472  131.675566113   23.463221412
    8.190735268  133.938336842   33.979813615
    8.261353063  135.320677571   -2.884174719
    8.331970859  132.743910319  -71.263546823
    8.402588655  125.991780909 -107.874829831
    8.473206451  119.972360557  -40.763077965
    8.543824246  123.361621478  156.232499859
    8.614442042  143.871015991  428.855485038
    8.685059838  183.143060985  668.197327013
    8.755677634  235.151635273  778.512395017
    8.826295430  289.349884951  732.519554257
    8.896913225  335.950373816  575.355159253
    8.967531021  369.816033807  384.284076207
    9.038148817  390.909358402  220.922427120
    9.108766613  402.262931208  109.730540125
    9.179384408  407.565477988   47.273421413
    9.250002204  409.708322433   17.441077185
    9.320620000  410.377588391   -0.000000000
