#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.31218
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707106000  744.289610333   -0.000000000
   -0.636547648  742.050594523  -54.851962153
   -0.565989296  735.462788002 -143.623820754
   -0.495430944  719.544243040 -327.137409570
   -0.424872592  686.115487658 -645.028820846
   -0.354314239  625.261127079 -1098.924354250
   -0.283755887  529.767872902 -1603.471349480
   -0.213197535  402.068435323 -1976.063678159
   -0.142639183  258.961330954 -2010.290252201
   -0.072080831  128.780532208 -1610.103044825
   -0.001522479   39.359546772 -892.617452277
    0.069035873    3.460225199 -147.472297429
    0.139594225   12.291656942  338.449072748
    0.210152577   42.374464844  456.749351652
    0.280710930   70.578453909  316.108261087
    0.351269282   85.674770436  117.715843914
    0.421827634   89.278097619    3.406509685
    0.492385986   88.617596665   -9.078337242
    0.562944338   88.959243693   19.764927437
    0.633502690   90.967536697   31.959725450
    0.704061042   92.818556909   17.356320690
    0.774619394   92.480829597  -11.617077191
    0.845177746   91.475855500  -15.086612813
    0.915736099   90.581517390   -9.114561136
    0.986294451   90.243920151   -1.279183791
    1.056852803   90.237403785    0.125369154
    1.127411155   90.126646982   -3.165460015
    1.197969507   89.867320674   -3.392746164
    1.268527859   89.792167029    2.058221985
    1.339086211   90.162614009    7.695764365
    1.409644563   90.764810359    8.255565799
    1.480202915   91.197973170    3.436579917
    1.550761268   91.165025759   -4.547644809
    1.621319620   90.571310712  -11.553752964
    1.691877972   89.604878756  -15.686441835
    1.762436324   88.365555274  -19.355178293
    1.832994676   86.849627822  -24.021696959
    1.903553028   84.977055311  -29.209853473
    1.974111380   82.730921487  -33.874714964
    2.044669732   80.282771038  -34.661511565
    2.115228085   78.010516654  -29.060281903
    2.185786437   76.254091795  -20.363979089
    2.256344789   75.143855781  -11.427851382
    2.326903141   74.620530149   -3.858694047
    2.397461493   74.563787045    1.700416733
    2.468019845   74.784866169    4.386245333
    2.538578197   75.102844344    4.202855919
    2.609136549   75.358139826    3.244605527
    2.679694901   75.524920863    1.474001849
    2.750253254   75.567628135   -0.280186661
    2.820811606   75.533024999   -0.490059335
    2.891369958   75.547986098    0.889744634
    2.961928310   75.649206687    1.778531202
    3.032486662   75.778510933    1.379528683
    3.103045014   75.733875426   -3.088037374
    3.173603366   75.302273119   -9.029633181
    3.244161718   74.499064869  -13.196720649
    3.314720070   73.517741231  -14.147484890
    3.385278423   72.535163964  -13.129018596
    3.455836775   71.692661873  -10.732922563
    3.526395127   71.008224346   -8.674082264
    3.596953479   70.469734194   -6.566763774
    3.667511831   70.070820339   -4.586356292
    3.738070183   69.822537939   -2.618015263
    3.808628535   69.669374899   -2.068633095
    3.879186887   69.499823926   -2.857185038
    3.949745239   69.251547326   -4.587922888
    4.020303592   68.887861004   -5.096767035
    4.090861944   68.555085659   -3.987826333
    4.161420296   68.386367824   -0.991220953
    4.231978648   68.395167298    0.920894979
    4.302537000   68.460017053    0.741611270
    4.373095352   68.451047690   -0.944279643
    4.443653704   68.339995684   -2.163426833
    4.514212056   68.184711269   -2.095398281
    4.584770408   68.048460095   -1.792692475
    4.655328761   67.923360193   -1.871923690
    4.725887113   67.776223776   -2.147571107
    4.796445465   67.625823557   -1.508173915
    4.867003817   67.606259717    1.029360753
    4.937562169   67.757797869    3.253786537
    5.008120521   68.021346151    3.818487517
