#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707104
#! SET max_d_abs 9.36682
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707104000  762.197152685   -0.000000000
   -0.636656979  760.199747592  -49.488423996
   -0.566209958  754.246221410 -130.118951924
   -0.495762937  739.868408788 -295.667796604
   -0.425315916  709.676040335 -583.674240088
   -0.354868895  654.627132228 -996.594618468
   -0.284421874  568.012298365 -1459.144941981
   -0.213974853  451.781461347 -1804.951323469
   -0.143527832  320.902737649 -1847.895507431
   -0.073080811  200.797022395 -1498.909334402
   -0.002633790  116.592953707 -862.313569309
    0.067813231   79.966377225 -197.388783668
    0.138260252   83.273653446  238.894069451
    0.208707273  105.870154446  351.890998081
    0.279154294  127.504241207  239.641658568
    0.349601315  138.594701350   80.511371492
    0.420048336  140.642867570   -6.754868023
    0.490495357  139.579063287  -13.773240644
    0.560942378  139.362871174    7.476958010
    0.631389399  140.253843500   14.209806828
    0.701836420  140.977360481    4.746981294
    0.772283441  140.288484019  -10.770176501
    0.842730462  139.850739720   -0.610372235
    0.913177483  140.242052587   10.944210620
    0.983624503  141.207649763   14.705015536
    1.054071524  142.030123231    7.385599314
    1.124518545  142.155366469   -3.818377876
    1.194965566  141.657268866   -9.501488710
    1.265412587  140.936210466  -10.181389764
    1.335859608  140.271613852   -8.653241039
    1.406306629  139.673716092   -8.374972336
    1.476753650  139.131987661   -6.756788600
    1.547200671  138.782938145   -2.812427781
    1.617647692  138.778925273    2.588305124
    1.688094713  139.187988529    8.948842274
    1.758541734  139.992646455   13.037560016
    1.828988755  140.896967742   11.352988931
    1.899435776  141.463875629    4.067254062
    1.969882797  141.390663086   -6.655585529
    2.040329818  140.524492452  -17.434157344
    2.110776839  139.037793176  -24.277948219
    2.181223860  137.310209077  -23.084624810
    2.251670881  135.974766816  -13.826100540
    2.322117902  135.443937220   -1.371280348
    2.392564923  135.742979371    9.315143690
    2.463011944  136.650880963   15.724640933
    2.533458965  137.856090358   17.390276757
    2.603905986  139.044599869   15.973201976
    2.674353007  140.076500612   13.214382350
    2.744800028  140.888529367   10.197537738
    2.815247049  141.515260234    7.703434729
    2.885694070  142.000508576    5.949020740
    2.956141091  142.294429923    2.043138457
    3.026588112  142.279928602   -2.226560222
    3.097035133  142.055036890   -3.962223940
    3.167482154  141.799642628   -3.095135655
    3.237929175  141.639513228   -1.228701833
    3.308376196  141.618385057    0.672249617
    3.378823217  141.713113952    1.641767357
    3.449270238  141.857360631    2.276001610
