#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.37216
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  726.407993105   -0.000000000
   -0.636621622  725.027118437  -34.005345806
   -0.566137245  720.903872089  -90.521706088
   -0.495652867  710.868237210 -206.702817908
   -0.425168490  689.691644560 -410.472530027
   -0.354684112  650.843531843 -704.678438981
   -0.284199734  589.357109293 -1038.908581337
   -0.213715357  506.050434642 -1301.402055232
   -0.143230979  410.750034783 -1359.855319310
   -0.072746601  320.863737931 -1146.242218566
   -0.002262224  254.168924468 -724.040856918
    0.068222154  219.566355547 -269.579833103
    0.138706531  212.528911287   34.209333287
    0.209190909  219.088424929  117.184018279
    0.279675287  225.383584365   46.240256494
    0.350159664  225.085518964  -48.423198517
    0.420644042  220.251392934  -74.184945909
    0.491128420  216.296196060  -30.699316686
    0.561612797  216.164509150   23.085515526
    0.632097175  218.502570394   33.789999439
    0.702581552  219.652914506   -7.971804413
    0.773065930  216.318528623  -79.699672848
    0.843550308  208.603440574 -137.143729542
    0.914034685  197.429318076 -176.541957178
    0.984519063  184.191953458 -196.121833188
    1.055003441  170.191784637 -198.190586176
    1.125487818  156.736278799 -180.020241933
    1.195972196  145.263483282 -142.853394156
    1.266456573  136.778588686  -98.344758536
    1.336940951  131.201915238  -62.533513557
    1.407425329  127.541766687  -44.109589924
    1.477909706  124.724464112  -37.142541634
    1.548394084  122.156352790  -36.340748097
    1.618878462  119.591671051  -36.766262178
    1.689362839  116.856085411  -41.653458849
    1.759847217  113.656920090  -49.095493601
    1.830331594  110.110597262  -49.406399640
    1.900815972  106.955312888  -38.460405648
    1.971300350  104.892901196  -19.349255040
    2.041784727  104.178704679   -2.545954742
    2.112269105  104.225303987    1.945747154
    2.182753483  104.201936266   -3.846345774
    2.253237860  103.667667725  -11.000736179
    2.323722238  102.787930490  -12.741440308
    2.394206615  102.018329225   -8.614582515
    2.464690993  101.537157977   -5.254854113
    2.535175371  101.304913878   -0.824379903
    2.605659748  101.513261626    7.296367792
    2.676144126  102.415780553   18.520035162
    2.746628503  104.098677599   28.518956216
    2.817112881  106.259894676   31.755300844
    2.887597259  108.409698078   28.300956109
    2.958081636  110.101505338   19.331786141
    3.028566014  111.117990814    9.405840886
    3.099050392  111.429544864   -0.680738074
    3.169534769  110.982574541  -11.864903162
    3.240019147  109.924361947  -16.913559012
    3.310503524  108.776332416  -14.688922262
    3.380987902  108.018883809   -6.315376726
    3.451472280  107.850600671    0.917715940
    3.521956657  107.972400800    1.562603667
    3.592441035  107.894470039   -4.387617241
    3.662925413  107.300612621  -12.237003468
    3.733409790  106.292369359  -15.166135484
    3.803894168  105.295773847  -12.033967323
    3.874378545  104.658756395   -5.627006996
    3.944862923  104.507308505    0.810538511
    4.015347301  104.697115367    3.662538988
    4.085831678  104.964473399    3.267494976
    4.156316056  105.121938380    1.024737249
    4.226800434  105.082183687   -1.966299937
    4.297284811  104.895120944   -3.078014919
    4.367769189  104.678239030   -3.007586156
    4.438253566  104.506441820   -1.488937715
    4.508737944  104.504952231    1.445714961
    4.579222322  104.665674922    3.091168080
    4.649706699  104.980289466    5.514455983
    4.720191077  105.450749256    7.767809024
    4.790675455  106.087381184   10.244895296
    4.861159832  106.860172543   12.086048078
    4.931644210  107.748199094   12.682044268
    5.002128587  108.548677662    9.932181145
    5.072612965  109.097057336    5.255756858
    5.143097343  109.298814003    0.485780547
    5.213581720  109.208089798   -2.975093056
    5.284066098  108.926737198   -4.539945178
    5.354550476  108.586365686   -5.038883186
    5.425034853  108.255110435   -4.084904804
    5.495519231  108.061462306   -1.296784643
    5.566003608  108.091326308    2.691336657
    5.636487986  108.432214362    7.060741784
    5.706972364  109.023614407    9.394169865
    5.777456741  109.660490857    7.644556208
    5.847941119  110.012741584    1.994348131
    5.918425497  109.930717047   -4.442936767
    5.988909874  109.449499218   -8.785821993
    6.059394252  108.804362589   -9.131679636
    6.129878629  108.238952422   -6.679795915
    6.200363007  107.849405377   -4.336751904
    6.270847385  107.613615387   -2.143592036
    6.341331762  107.552338321    0.391008100
    6.411816140  107.691988146    3.891240506
    6.482300517  108.133175809    8.547113255
    6.552784895  108.852105214   11.859567491
    6.623269273  109.727526074   12.356368254
    6.693753650  110.505294395    9.467754080
    6.764238028  111.006756640    4.861935605
    6.834722406  111.189516056    0.793763215
    6.905206783  111.136984633   -2.157124611
    6.975691161  110.900567649   -4.208615255
    7.046175538  110.549054647   -5.809199714
    7.116659916  110.124445378   -5.903674290
    7.187144294  109.757923999   -4.796024024
    7.257628671  109.439811941   -4.113951114
    7.328113049  109.175667284   -3.343477140
    7.398597427  108.996852205   -1.478395751
    7.469081804  108.952011917    0.552930832
    7.539566182  109.069981907    2.207084611
    7.610050559  109.176025296    0.292902958
    7.680534937  109.030511155   -4.907085152
    7.751019315  108.499891201   -9.850716862
    7.821503692  107.674179674  -13.219799005
    7.891988070  106.736733956  -12.650485203
    7.962472448  105.913429995  -22.460039000
    8.032956825  104.578161595  -12.538680794
    8.103441203  104.539940744   13.247920672
    8.173925580  106.291032019   31.430018228
    8.244409958  107.480627983  -13.084405247
    8.314894336  101.849627724 -165.306355818
    8.385378713   82.351024542 -390.933969466
    8.455863091   48.537181950 -538.367326972
    8.526347469   13.076948096 -408.069228623
    8.596831846    0.000000000   96.329523112
    8.667316224   32.822228769  856.744333644
    8.737800601  119.920990193 1581.643726449
    8.808284979  248.042227370 1983.700827590
    8.878769357  389.157430736 1950.990694562
    8.949253734  515.093181286 1582.402729948
    9.019738112  609.207462286 1083.962690404
    9.090222490  669.152413544  635.720543913
    9.160706867  702.052946486  322.299321898
    9.231191245  717.726934834  141.673815353
    9.301675622  724.215826721   54.078860646
    9.372160000  726.407993101    0.005089515
