#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.35711
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707107000  675.932913698   -0.000000000
   -0.636727860  673.872606870  -50.714735462
   -0.566348720  667.766300916 -133.595773489
   -0.495969580  653.036581157 -303.100381048
   -0.425590441  622.152197494 -597.379356518
   -0.355211301  565.924729567 -1017.793614098
   -0.284832161  477.743735298 -1483.889806640
   -0.214453021  359.879656805 -1827.466778783
   -0.144073881  228.070955778 -1852.375133642
   -0.073694741  108.950574024 -1466.679328527
   -0.003315601   28.877340682 -778.391655096
    0.067063538    0.000000000  -64.527360807
    0.137442678   13.621602936  392.662905966
    0.207821818   46.458642481  482.075401817
    0.278200958   75.154609840  305.749281424
    0.348580098   88.142614517   69.851982173
    0.418959238   87.396221976  -68.356246897
    0.489338378   81.673285144  -75.742663901
    0.559717517   78.426642604  -10.890744874
    0.630096657   80.139379306   55.607048501
    0.700475797   85.506762773   91.372951962
    0.770854937   91.646351438   92.042739392
    0.841234077   98.350146463   97.169800083
    0.911613217  105.217512609   97.588028095
    0.981992357  112.036452704   95.465505670
    1.052371497  118.532700919   88.330015241
    1.122750636  124.392642016   77.363657319
    1.193129776  129.287171343   61.657251808
    1.263508916  132.960359157   41.919871286
    1.333888056  135.094171560   18.339569939
    1.404267196  135.615914094   -2.826333139
    1.474646336  134.873006154  -16.696065507
    1.545025476  133.534169182  -18.918418953
    1.615404615  132.552300088   -6.679651183
    1.685783755  132.876943125   17.105272607
    1.756162895  134.901949743   38.943836174
    1.826542035  137.971599085   44.833693406
    1.896921175  140.629088587   27.414750345
    1.967300315  141.543321114   -1.838798611
    2.037679455  140.487574825  -26.047625853
    2.108058594  138.296407158  -33.162944170
    2.178437734  136.204894196  -23.992843163
    2.248816874  135.094578277   -8.148116607
    2.319196014  134.822557355   -1.491813229
    2.389575154  134.568022288   -7.285179510
    2.459954294  133.666799646  -18.371167277
    2.530333434  132.136096173  -23.662724092
    2.600712573  130.581159724  -18.751481158
    2.671091713  129.682389339   -5.408341869
    2.741470853  130.001749371   15.587487715
    2.811849993  132.064921718   43.934664777
    2.882229133  136.226336604   74.249237054
    2.952608273  142.399493232   99.588014566
    3.022987413  149.932179139  112.185145232
    3.093366552  157.873682733  111.393826400
    3.163745692  165.312865457   98.603890432
    3.234124832  171.598142109   79.542742073
    3.304503972  176.429982054   57.936142383
    3.374883112  179.766732210   36.571452900
    3.445262252  181.554662427   14.099128132
    3.515641392  181.783639280   -7.115653443
    3.586020531  180.743126886  -20.718089999
    3.656399671  179.081398900  -24.927784848
    3.726778811  177.416528697  -21.270879115
    3.797157951  176.174307274  -13.685117422
    3.867537091  175.508401378   -5.447918448
    3.937916231  175.420202572    2.661545822
    4.008295371  175.864045080    9.435925491
    4.078674510  176.687645806   13.492849766
    4.149053650  177.667030309   13.176957355
    4.219432790  178.421375427    7.697755121
    4.289811930  178.712522460    0.608473779
    4.360191070  178.549842228   -4.904292250
    4.430570210  178.096077451   -7.271111435
    4.500949350  177.578451395   -7.219823759
    4.571328490  177.039702211   -8.293033060
    4.641707629  176.310020600  -12.672461331
    4.712086769  175.195079717  -18.676580969
    4.782465909  173.694514761  -23.637322574
    4.852845049  171.960800967  -24.655135110
    4.923224189  170.316897678  -21.322678562
    4.993603329  169.055713950  -13.841790987
    5.063982469  168.401704092   -4.706998581
    5.134361608  168.349997167    2.846984901
    5.204740748  168.737506185    7.595987897
    5.275119888  169.346192353    9.513065456
    5.345499028  170.074436744   10.886293668
    5.415878168  170.894532325   11.966774662
    5.486257308  171.709782178   11.012444977
    5.556636448  172.360398643    6.740932131
    5.627015587  172.629517093    1.256282252
    5.697394727  172.575643267   -2.297345810
    5.767773867  172.404045162   -2.004563905
    5.838153007  172.344790700    0.767590013
    5.908532147  172.489106523    3.125718874
    5.978911287  172.728635647    2.923395986
    6.049290427  172.800571681   -1.058490636
    6.119669566  172.569288872   -5.414364673
    6.190048706  172.036606321  -10.135806368
    6.260427846  171.132272180  -15.591273408
    6.330806986  169.827811419  -21.469384353
    6.401186126  168.143419828  -26.091083261
    6.471565266  166.216499396  -28.141921948
    6.541944406  164.259796215  -26.612406203
    6.612323545  162.530755729  -22.316022661
    6.682702685  161.139476595  -17.139921067
    6.753081825  160.114627704  -11.743264578
    6.823460965  159.475602973   -6.266084476
    6.893840105  159.238772302   -0.400163495
    6.964219245  159.364079615    3.405292650
    7.034598385  159.664288555    4.669132400
    7.104977524  159.937395903    2.515581035
    7.175356664  160.026458343    0.320375137
    7.245735804  160.011961732   -0.055191839
    7.316114944  160.069577991    2.176805942
    7.386494084  160.285998359    3.711892398
    7.456873224  160.505153527    1.732121507
    7.527252364  160.454573625   -3.546714394
    7.597631503  160.036918034   -7.759090692
    7.668010643  159.583133124   -3.665055077
    7.738389783  159.631489119    5.180510982
    7.808768923  160.190278673    8.830031290
    7.879148063  160.564874952    0.233537795
    7.949527203  159.999001114  -24.173564319
    8.019906343  158.013288339  -27.621045726
    8.090285483  156.914499310    2.352050078
    8.160664622  158.865332233   53.537862093
    8.231043762  163.812845276   77.526388540
    8.301422902  167.940033254   25.288811325
    8.371802042  165.743179242  -92.617884229
    8.442181182  155.677398333 -176.029500572
    8.512560322  145.057518434  -87.704503752
    8.582939462  149.106205346  241.098754918
    8.653318601  182.862717955  730.814592366
    8.723697741  251.188940589 1187.240179410
    8.794076881  344.663306884 1421.932667435
    8.864456021  444.415922944 1366.739804106
    8.934835161  531.860201876 1093.020693123
    9.005214301  596.461556015  741.462095012
    9.075593441  637.288999034  432.262237160
    9.145972580  659.572287130  217.856303153
    9.216351720  670.135900064   95.526665995
    9.286730860  674.485501099   36.079925243
    9.357110000  675.932913684    0.004954070
