#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.31167
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707106000  856.813339281   -0.000000000
   -0.636551239  854.925221442  -46.683109387
   -0.565996479  849.322024842 -122.264560269
   -0.495441718  835.781591436 -278.249210223
   -0.424886958  807.332330962 -549.194199279
   -0.354332197  755.465674986 -937.523604706
   -0.283777437  673.895939824 -1371.563746327
   -0.213222676  564.477177416 -1696.290097659
   -0.142667915  441.277895927 -1737.533348274
   -0.072113155  327.987407519 -1415.715365934
   -0.001558394  247.860192600 -829.428014052
    0.068996366  211.439945214 -221.960036282
    0.139551127  211.398977838  172.554323446
    0.210105887  228.722081680  273.387090482
    0.280660648  245.340949373  179.517534844
    0.351215408  253.478009755   58.886289939
    0.421770169  255.638656702   18.343055138
    0.492324930  257.911053662   54.287341133
    0.562879690  263.630264617  104.887458783
    0.633434451  271.826357640  119.580344927
    0.703989211  279.529822281   93.689161291
    0.774543972  284.047062879   45.846552673
    0.845098732  286.242692414   17.764060930
    0.915653493  286.813791079    0.158661013
    0.986208254  286.426471818  -11.071908301
    1.056763014  285.126633673  -26.793707967
    1.127317775  282.510100125  -48.049219948
    1.197872535  278.321354126  -70.766931927
    1.268427296  272.497428321  -94.404194538
    1.338982056  265.002552978 -117.588990551
    1.409536817  256.021107462 -136.026506056
    1.480091577  246.055287642 -144.449557880
    1.550646338  235.989863752 -138.530232189
    1.621201099  226.804758262 -120.500955331
    1.691755859  219.152106152  -95.972280722
    1.762310620  213.242105724  -71.922484117
    1.832865380  208.915302051  -51.979448917
    1.903420141  205.738899840  -39.144695059
    1.973974901  203.290926131  -31.020214843
    2.044529662  201.278582841  -26.353058253
    2.115084423  199.507552148  -24.325350768
    2.185639183  197.805825489  -24.374965403
    2.256193944  196.045772317  -25.561868222
    2.326748704  194.274653064  -24.035062684
    2.397303465  192.703090017  -20.387963958
    2.467858225  191.409248769  -16.359116524
    2.538412986  190.415044218  -11.655168198
    2.608967746  189.817686531   -5.257193044
    2.679522507  189.674504357    0.946209792
    2.750077268  189.882053484    4.850732064
    2.820632028  190.309010572    6.927828713
    2.891186789  190.801204305    6.914957283
    2.961741549  191.281023686    6.736646245
    3.032296310  191.749113108    6.499476592
    3.102851070  192.174360144    5.190852209
    3.173405831  192.492613168    3.629100685
    3.243960592  192.656431794    0.741885551
    3.314515352  192.528533206   -4.442443373
    3.385070113  192.016492228   -9.849883631
    3.455624873  191.190957137  -12.795757508
    3.526179634  190.272080863  -12.750475429
    3.596734394  189.486115533   -9.180280739
    3.667289155  188.973830998   -5.583907910
    3.737843915  188.735580813   -1.673384574
    3.808398676  188.640984371   -1.161957412
    3.878953437  188.566479125   -1.029470270
    3.949508197  188.504978554   -0.540583497
    4.020062958  188.506119744    0.784267972
    4.090617718  188.610063894    1.740701510
    4.161172479  188.730935124    1.748172686
    4.231727239  188.848019149    1.614940722
    4.302282000  188.969052643    2.606086784
    4.372836761  189.215704883    4.184471435
    4.443391521  189.546840031    4.929007103
    4.513946282  189.843001291    3.014426311
    4.584501042  189.926418295   -0.888274783
    4.655055803  189.730360449   -4.381327050
    4.725610563  189.331994232   -6.652900078
    4.796165324  188.825725520   -7.619038203
    4.866720085  188.271976163   -8.186321182
    4.937274845  187.620946049  -10.685153271
    5.007829606  186.773124612  -13.079021304
    5.078384366  185.785995105  -14.298251890
    5.148939127  184.843899187  -12.031259514
