#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 7.03304
#! SET nbins_d_abs  111
#! SET periodic_d_abs false
   -0.707107000  804.568095333   -0.000000000
   -0.636742027  802.106699224  -60.053535107
   -0.566377055  794.900351251 -157.536420902
   -0.496012082  777.542132777 -357.150223205
   -0.425647109  741.168594490 -703.443758905
   -0.355282136  675.002335803 -1197.533658888
   -0.284917164  571.241233613 -1746.960758327
   -0.214552191  432.479191291 -2153.357470611
   -0.144187218  276.907456972 -2192.173874551
   -0.073822245  135.315682143 -1755.716620899
   -0.003457273   38.240043216 -967.441482015
    0.066907700    0.000000000 -143.584777853
    0.137272673   11.184811612  395.499149031
    0.207637645   45.786006031  522.409884001
    0.278002618   77.548438387  348.199397192
    0.348367591   93.067912414   98.369660067
    0.418732564   93.719518271  -56.629244042
    0.489097536   88.300723008  -78.900609099
    0.559462509   84.282907305  -30.502933182
    0.629827482   83.943381407   16.716078492
    0.700192455   85.881590023   33.394866569
    0.770557427   87.365043536   21.535526669
    0.840922400   88.996414979   25.111744009
    0.911287373   91.091235786   35.984037725
    0.981652345   94.162916805   51.250670642
    1.052017318   98.222808796   62.990654336
    1.122382291  102.816984773   66.016029683
    1.192747264  107.281817628   58.891153937
    1.263112236  110.924527094   44.002518480
    1.333477209  113.424451643   27.477760737
    1.403842182  114.858785343   14.060034538
    1.474207155  115.442786404    3.652379570
    1.544572127  115.445512232   -2.965591295
    1.614937100  115.072325002   -7.159088974
    1.685302073  114.425242562  -10.910892662
    1.755667045  113.641204696  -10.380861030
    1.826032018  113.050292095   -5.786533738
    1.896396991  112.840011211   -0.349190205
    1.966761964  112.834813015   -0.681328293
    2.037126936  112.569375653   -7.564282866
    2.107491909  111.728102571  -16.021065431
    2.177856882  110.457332327  -18.815865276
    2.248221855  109.292517539  -12.781081929
    2.318586827  108.759737002   -2.454071458
    2.388951800  108.821416269    2.750114315
    2.459316773  108.904842768   -2.016147187
    2.529681745  108.446333731  -11.541391194
    2.600046718  107.325574114  -19.601741184
    2.670411691  105.840676174  -21.486788858
    2.740776664  104.384198196  -19.486475060
    2.811141636  103.043315280  -19.079780728
    2.881506609  101.640787600  -20.597593687
    2.951871582  100.181408353  -20.409334985
    3.022236555   98.845677082  -17.053128786
    3.092601527   97.779124148  -13.282593357
    3.162966500   96.965951910  -10.596745604
    3.233331473   96.188112135  -12.073585784
    3.303696445   95.195247483  -15.939814061
    3.374061418   94.019939418  -16.392438497
    3.444426391   92.955004055  -12.940178260
    3.514791364   92.283824406   -5.837473084
    3.585156336   92.118106561    0.787289381
    3.655521309   92.298848593    2.329039617
    3.725886282   92.239586732   -3.664627208
    3.796251255   91.727478110  -10.558641571
    3.866616227   90.945215135   -9.876489715
    3.936981200   90.627174401    3.101791477
    4.007346173   91.534771135   22.248297454
    4.077711145   93.207634588   20.521414494
    4.148076118   93.674687612  -11.222779245
    4.218441091   91.196303365  -57.753285937
    4.288806064   86.259326622  -74.586361035
    4.359171036   82.193885167  -27.776672024
    4.429536009   83.788434974   80.033832530
    4.499900982   93.548232466  191.609157571
    4.570265955  109.263319629  239.011564815
    4.640630927  124.884449729  189.102792360
    4.710995900  134.096925210   63.922081022
    4.781360873  133.556293124  -74.652722811
    4.851725845  124.957444215 -156.482892458
    4.922090818  113.576337060 -153.282101144
    4.992455791  105.067183990  -79.647753119
    5.062820764  103.200927394   28.111676104
    5.133185736  109.060787153  138.171389267
    5.203550709  122.208928584  233.410995287
    5.273915682  141.548177181  313.483736465
    5.344280655  165.800908817  371.526701494
    5.414645627  193.020069697  394.862931532
    5.485010600  220.031737912  363.396940231
    5.555375573  242.887636960  279.635452011
    5.625740545  258.744052478  170.640421800
    5.696105518  267.307784988   77.772985957
    5.766470491  270.816660540   33.018681120
    5.836835464  273.413967508   51.098392722
    5.907200436  279.367864783  126.758356601
    5.977565409  292.445372051  251.888481740
    6.047930382  315.852093732  419.690614263
    6.118295355  352.218150118  616.701789704
    6.188660327  402.726201525  817.594095172
    6.259025300  466.385201925  980.577572429
    6.329390273  538.501765220 1049.478027108
    6.399755245  611.181844176  995.749435703
    6.470120218  676.123329915  834.985160241
    6.540485191  727.330615789  616.018782391
    6.610850164  762.851565392  399.076889043
    6.681215136  784.519280341  226.346029093
    6.751580109  796.098839331  112.114384940
    6.821945082  801.508536730   49.138112060
    6.892310055  803.752810760   18.412640102
    6.962675027  804.460712763    3.875536467
    7.033040000  804.568095281    0.028042347
