#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.34052
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  642.326494195   -0.000000000
   -0.636842881  640.415868714  -47.487285950
   -0.566579762  634.739695181 -124.200555383
   -0.496316643  621.061516619 -282.058220050
   -0.426053524  592.350520593 -556.488899581
   -0.355790406  539.989459837 -950.356045537
   -0.285527287  457.634766438 -1390.813658892
   -0.215264168  347.101093792 -1721.026274188
   -0.145001049  222.683329912 -1759.799107124
   -0.074737930  108.919350087 -1416.343502580
   -0.004474811   30.588462984 -782.327987764
    0.065788308    0.000000000 -105.098144640
    0.136051427   10.691933784  358.547219225
    0.206314545   42.626478980  497.747379572
    0.276577664   74.700508353  386.863173568
    0.346840783   95.102836593  193.953452257
    0.417103902  103.237654853   52.059405802
    0.487367021  104.523539513   -2.534901238
    0.557630140  104.126340879   -4.069033032
    0.627893259  104.139445493    3.364088008
    0.698156378  104.322119820    0.037329413
    0.768419497  103.363291544  -17.450365371
    0.838682615  102.029268210  -20.533105508
    0.908945734  100.511073707  -22.462000702
    0.979208853   98.896705552  -23.740481428
    1.049471972   97.068374999  -28.931856196
    1.119735091   94.713911143  -38.506327675
    1.189998210   91.676766259  -47.170505004
    1.260261329   88.215588378  -49.688582532
    1.330524448   84.970508270  -41.203483096
    1.400787566   82.603855085  -25.630586763
    1.471050685   81.260696238  -14.138705944
    1.541313804   80.315691947  -14.836629135
    1.611576923   78.901426315  -26.777213338
    1.681840042   76.463173531  -41.947145061
    1.752103161   73.206486319  -48.658692784
    1.822366280   69.933450920  -42.592831486
    1.892629399   67.366753464  -29.990290277
    1.962892517   65.693380607  -17.928993254
    2.033155636   64.749870981   -9.708922589
    2.103418755   64.296146816   -3.195559626
    2.173681874   64.330707612    4.191225895
    2.243944993   64.835821925    9.888985729
    2.314208112   65.657673136   12.846688292
    2.384471231   66.580075158   13.170472121
    2.454734350   67.487357987   12.727320095
    2.524997469   68.402389268   13.731029540
    2.595260587   69.470952921   16.985567183
    2.665523706   70.768760009   20.127038575
    2.735786825   72.290185889   22.783057280
    2.806049944   73.902169288   22.964551443
    2.876313063   75.457932455   21.102863567
    2.946576182   76.824583757   17.173231483
    3.016839301   77.833391551   11.182102113
    3.087102420   78.342851514    3.581979466
    3.157365538   78.395396901   -1.430970126
    3.227628657   78.211728419   -3.355481708
    3.297891776   77.976090485   -3.227483586
    3.368154895   77.764594876   -2.564688244
    3.438418014   77.580944338   -2.802682014
    3.508681133   77.406707859   -1.742939720
    3.578944252   77.381409505    1.243399639
    3.649207371   77.573616858    4.215704204
    3.719470490   77.933798806    5.538334939
    3.789733608   78.264797750    3.351303304
    3.859996727   78.350231530   -1.259075002
    3.930259846   78.085446616   -6.248998111
    4.000522965   77.550593346   -8.712038802
