#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.22497
#! SET nbins_d_abs  142
#! SET periodic_d_abs false
   -0.707107000  744.346966530   -0.000000000
   -0.636666738  742.083312697  -55.291308181
   -0.566226475  735.475508973 -144.185468997
   -0.495786213  719.537074233 -327.993478902
   -0.425345950  686.096527803 -645.764001074
   -0.354905688  625.293192793 -1099.379311518
   -0.284465426  529.920700517 -1604.438646329
   -0.214025163  402.299359911 -1979.046370775
   -0.143584901  259.099376845 -2017.236303851
   -0.073144638  128.394699351 -1624.698471319
   -0.002704376   37.791647214 -915.942965832
    0.067735887    0.000000000 -179.042245016
    0.138176149    6.392071986  301.760320084
    0.208616411   33.830456247  420.218862515
    0.279056674   59.500127388  282.184157245
    0.349496936   72.317046347   87.451920737
    0.419937199   73.840589894  -25.129957055
    0.490377461   71.181144363  -37.630338153
    0.560817723   69.479373893   -9.487339419
    0.631257986   69.473092111    4.843429334
    0.701698248   69.590624889   -4.356759712
    0.772138511   67.980929763  -26.419565444
    0.842578773   66.180906831  -23.076296812
    0.913019035   64.917626318  -11.997719011
    0.983459298   64.473584345   -1.708164658
    1.053899560   64.388661338   -3.148864610
    1.124339823   63.810039083  -14.111747470
    1.194780085   62.372665323  -25.934462705
    1.265220348   60.303325650  -31.766622681
    1.335660610   58.011650706  -32.817955474
    1.406100872   55.734303745  -31.982875948
    1.476541135   53.438137210  -33.096172545
    1.546981397   51.068861676  -33.828642651
    1.617421660   48.759533383  -31.005628885
    1.687861922   46.864146812  -21.981857950
    1.758302184   45.778139963   -8.697312439
    1.828742447   45.571808044    2.647661903
    1.899182709   46.043735654    9.851423661
    1.969622972   46.786160772   10.698999711
    2.040063234   47.475312244    8.316054889
    2.110503496   47.924024581    3.966623926
    2.180943759   48.012981674   -1.710538039
    2.251384021   47.667843458   -7.929303372
    2.321824284   46.943651883  -12.167074747
    2.392264546   46.075464529  -11.849856260
    2.462704809   45.339867829   -8.726889024
    2.533145071   44.917585408   -3.263688393
    2.603585333   44.861460252    1.332982590
    2.674025596   45.065741237    4.228014681
    2.744465858   45.418047049    5.491259405
    2.814906121   45.830710338    6.260292964
    2.885346383   46.260178144    6.096851461
    2.955786645   46.667246853    5.044846535
    3.026226908   46.967206606    3.161014921
    3.096667170   47.171682784    2.709493543
    3.167107433   47.402985648    3.779733528
    3.237547695   47.722622248    5.113696926
    3.307987957   48.123166089    6.199522005
    3.378428220   48.528860323    5.218662417
    3.448868482   48.844679459    3.676822124
    3.519308745   49.031502770    1.909617398
    3.589749007   49.169952979    2.029602725
    3.660189270   49.340943940    2.667297555
    3.730629532   49.554202954    3.404393326
    3.801069794   49.790992278    3.081200987
    3.871510057   49.946136029    1.343098735
    3.941950319   50.011032735    0.788691926
    4.012390582   50.072637208    1.366292735
    4.082830844   50.180908447    1.823374621
    4.153271106   50.301533853    1.854979447
    4.223711369   50.431458877    2.072162412
    4.294151631   50.601511252    2.949762920
    4.364591894   50.821926316    2.788243251
    4.435032156   50.992192754    1.659606107
    4.505472418   51.049161142   -0.125692315
    4.575912681   51.004983496   -1.005166668
    4.646352943   50.959773961   -0.025854576
    4.716793206   51.031940249    2.531144541
    4.787233468   51.266243706    3.959472240
    4.857673730   51.556965559    4.064580313
    4.928113993   51.783467909    2.368965466
    4.998554255   51.911726284    1.123706783
    5.068994518   51.984349829    0.886445744
    5.139434780   52.018222629   -0.005824311
    5.209875043   51.966612255   -1.607416150
    5.280315305   51.781248965   -3.429978915
    5.350755567   51.522943043   -3.563535394
    5.421195830   51.314703722   -2.269365574
    5.491636092   51.198253688   -1.463192537
    5.562076355   51.102595743   -1.710731442
    5.632516617   50.931246701   -3.327693033
    5.702956879   50.646253731   -4.160611320
    5.773397142   50.396731332   -2.629335153
    5.843837404   50.287269141   -0.076185058
    5.914277667   50.384286916    2.664856200
    5.984717929   50.631888168    4.132147242
    6.055158191   50.966148080    5.290086322
    6.125598454   51.362343254    5.822759833
    6.196038716   51.767885821    5.738845653
    6.266478979   52.145519315    4.961043117
    6.336919241   52.451393985    3.714007412
    6.407359504   52.693455456    3.280432893
    6.477799766   52.972929066    4.923588529
    6.548240028   53.372703708    6.629816583
    6.618680291   53.892712493    8.121750514
