#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.38052
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  551.621497863   -0.000000000
   -0.636563161  550.008529880  -39.541055126
   -0.566020322  545.233707602 -104.829561022
   -0.495477483  533.602417935 -239.338028490
   -0.424934643  509.091841643 -473.853919122
   -0.354391804  464.291329806 -810.649285196
   -0.283848965  393.668348860 -1189.474239812
   -0.213306126  298.633038675 -1475.605884156
   -0.142763287  191.421506107 -1512.029778204
   -0.072220448   93.204132052 -1218.497120147
   -0.001677608   25.652971524 -668.465928040
    0.068865231    0.000000000  -71.132800975
    0.139408070   11.429188463  352.853726318
    0.209950909   43.157252957  501.008690763
    0.280493748   76.841312366  427.658004818
    0.351036587  101.518464769  269.109747150
    0.421579427  115.459956630  135.896067762
    0.492122266  122.128141380   61.912348491
    0.562665105  125.035033420   23.966604439
    0.633207944  125.633256247   -7.065637635
    0.703750783  124.053236203  -36.447283816
    0.774293622  120.338935112  -54.456245220
    0.844836462  117.059766256  -34.322523030
    0.915379301  116.034200168    7.610437302
    0.985922140  118.191483207   51.559252617
    1.056464979  122.799769984   74.006773864
    1.127007818  127.864589238   64.845958361
    1.197550657  131.527563664   37.731355642
    1.268093497  133.263830645   13.270824317
    1.338636336  133.893576540    8.349689098
    1.409179175  134.874430304   21.240046496
    1.479722014  136.880279968   33.990595674
    1.550264853  139.349142525   33.181354134
    1.620807692  141.210523508   18.277246500
    1.691350531  141.964352815    5.050061481
    1.761893371  142.439145997   12.714908402
    1.832436210  144.354420562   44.983565858
    1.902979049  149.042012924   87.602132430
    1.973521888  156.374826625  116.597721984
    2.044064727  164.837335485  119.273070291
    2.114607566  172.793440551  105.100308750
    2.185150406  179.760302007   94.455898910
    2.255693245  186.427736172   97.184352159
    2.326236084  193.581354281  104.636482041
    2.396778923  200.736670432   93.028073056
    2.467321762  205.969273877   50.079255464
    2.537864601  207.376960262  -10.730692087
    2.608407441  204.763701856  -59.399273926
    2.678950280  199.797893794  -75.281590123
    2.749493119  194.953186760  -57.946134576
    2.820035958  191.846870520  -30.938123745
    2.890578797  190.254927676  -17.769362334
    2.961121636  188.826801380  -26.287818620
    3.031664476  186.238210111  -47.927577278
    3.102207315  182.161806140  -65.255382203
    3.172750154  177.430183088  -65.552472521
    3.243292993  173.316605869  -49.218209562
    3.313835832  170.686575634  -25.001391596
    3.384378671  169.681323216   -5.037403116
    3.454921510  169.731293613    4.743508616
    3.525464350  170.109130233    4.540792866
    3.596007189  170.263687188   -0.286159644
    3.666550028  170.078978677   -3.685227342
    3.737092867  169.907957195   -0.163767263
    3.807635706  170.175125258    8.642232570
    3.878178545  171.173092754   19.772649029
    3.948721385  172.879246300   27.219409088
    4.019264224  174.788283021   24.906629182
    4.089807063  176.142070036   11.985711901
    4.160349902  176.394686110   -4.926346143
    4.230892741  175.534074636  -18.052782867
    4.301435580  174.067685602  -21.553846161
    4.371978420  172.675733024  -17.316208567
    4.442521259  171.673137819  -11.495876446
    4.513064098  170.989340921   -8.161181686
    4.583606937  170.468632115   -6.414352143
    4.654149776  170.116195869   -3.444834256
    4.724692615  170.050780278    1.769554536
    4.795235455  170.314828320    4.940136264
    4.865778294  170.633880135    3.353717520
    4.936321133  170.676184450   -2.207638764
    5.006863972  170.379447566   -5.317449876
    5.077406811  170.053645238   -2.851784676
    5.147949650  170.090855112    4.269212516
    5.218492490  170.627561101   10.569453939
    5.289035329  171.488022347   13.473965844
    5.359578168  172.447387415   13.639361023
    5.430121007  173.478744431   16.211702585
    5.500663846  174.781695032   21.009650059
    5.571206685  176.464586181   26.307789041
    5.641749524  178.419604506   28.277609353
    5.712292364  180.336076727   25.558592272
    5.782835203  182.003949965   21.478394899
    5.853378042  183.369552826   17.465048347
    5.923920881  184.470812726   13.942259429
    5.994463720  185.321809549   10.122811309
    6.065006559  185.886369623    5.509808216
    6.135549399  186.161797686    2.436067083
    6.206092238  186.294453574    1.969403084
    6.276635077  186.496101489    3.901963617
    6.347177916  186.850416179    6.162486711
    6.417720755  187.289317992    5.800026110
    6.488263594  187.565045418    1.648067497
    6.558806434  187.466834130   -4.271187945
    6.629349273  187.004483872   -8.367611639
    6.699892112  186.353394983   -9.958227538
    6.770434951  185.616926666  -10.704596927
    6.840977790  184.853996700  -11.123417918
    6.911520629  184.044758285  -12.106503448
    6.982063469  183.176575284  -12.776545001
    7.052606308  182.241674169  -13.623921700
    7.123149147  181.279768500  -13.429140726
    7.193691986  180.387024634  -11.661495031
    7.264234825  179.666098774   -8.680788393
    7.334777664  179.119504389   -6.756922243
    7.405320503  178.657046059   -6.878346092
    7.475863343  178.067235205  -10.478713655
    7.546406182  177.154013081  -15.269162004
    7.616949021  175.945376997  -18.066901656
    7.687491860  174.755656230  -14.709179346
    7.758034699  173.995242479   -6.615852480
    7.828577538  173.725066624   -1.470974308
    7.899120378  173.625410671   -1.875638957
    7.969663217  173.396535456  -10.188340582
    8.040206056  172.865498167   -1.629651870
    8.110748895  173.682235189   27.828353154
    8.181291734  176.989857300   64.457408967
    8.251834573  182.036749702   69.850180141
    8.322377413  185.296078835   11.075458798
    8.392920252  182.447883655  -94.647234707
    8.463463091  172.722283121 -165.879932458
    8.534005930  162.373122612  -97.481601449
    8.604548769  163.460538865  157.481678247
    8.675091608  187.495611185  532.892863815
    8.745634448  237.921373454  878.335273049
    8.816177287  307.326026694 1053.301446041
    8.886720126  381.309394804 1009.930741886
    8.957262965  445.973821097  804.942142971
    9.027805804  493.561683520  543.805407341
    9.098348643  523.513634464  315.582390896
    9.168891483  539.796334037  158.388403251
    9.239434322  547.465281223   68.951673074
    9.309977161  550.601068823   25.756541587
    9.380520000  551.621497863   -0.000000000
