#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.31489
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707106000  651.140778864   -0.001211542
   -0.636528563  649.372165821  -44.074017018
   -0.565951127  644.071904657 -115.614495325
   -0.495373690  631.260817185 -263.321895719
   -0.424796254  604.296285904 -520.865665603
   -0.354218817  555.062868532 -890.008683170
   -0.283641380  477.583594192 -1302.345581254
   -0.213063944  373.659159520 -1610.159196377
   -0.142486507  256.778753017 -1645.331431132
   -0.071909070  149.852110733 -1327.994158665
   -0.001331634   75.555634621 -750.842992027
    0.069245803   44.491008699 -146.951417456
    0.139823239   49.804127769  249.729697257
    0.210400676   72.582836832  348.806426652
    0.280978113   93.936686878  234.122247692
    0.351555549  104.498805127   69.551424126
    0.422132986  105.438126190  -27.070621579
    0.492710423  102.776986406  -36.806801969
    0.563287859  101.187511453   -6.676240015
    0.633865296  101.528363176   11.729333388
    0.704442732  102.126386948    0.686782546
    0.775020169  100.608859544  -33.700311410
    0.845597606   97.484890463  -54.185851549
    0.916175042   93.133482240  -68.082260081
    0.986752479   87.989487064  -77.506644826
    1.057329915   82.160524220  -88.220036725
    1.127907352   75.498782637 -100.457871270
    1.198484789   68.074533149 -108.462824488
    1.269062225   60.388803657 -108.151827493
    1.339639662   52.939483633 -102.734936070
    1.410217099   45.863844662  -98.263723270
    1.480794535   38.994239803  -96.894181929
    1.551371972   32.149775320  -96.480489354
    1.621949408   25.435698054  -92.513533842
    1.692526845   19.287817376  -79.714700306
    1.763104282   14.432723928  -56.436166724
    1.833681718   11.415501622  -29.237164356
    1.904259155   10.191133596   -7.006538383
    1.974836592   10.173502644    3.714205939
    2.045414028   10.419693005    1.362359959
    2.115991465   10.223456191   -7.233116516
    2.186568901    9.461016700  -12.935383178
    2.257146338    8.629439217   -9.162225393
    2.327723775    8.343031304    1.558310570
    2.398301211    8.824034697   11.515551873
    2.468878648    9.849748984   16.652078976
    2.539456085   11.109922809   18.736645925
    2.610033521   12.598018161   23.901798171
    2.680610958   14.489969878   28.749992384
    2.751188394   16.486586026   26.135376069
    2.821765831   17.977741574   14.526270971
    2.892343268   18.444217119   -1.468225895
    2.962920704   17.909719987  -12.328998066
    3.033498141   16.918266823  -14.032173209
    3.104075577   16.113216292   -7.791261532
    3.174653014   15.823631689   -0.715986985
    3.245230451   15.884735430    1.857158559
    3.315807887   15.992125855    1.161944224
    3.386385324   16.066648346    1.110551399
    3.456962761   16.229651778    3.542239995
    3.527540197   16.590161950    6.234549360
    3.598117634   17.062621866    6.928449012
    3.668695070   17.525487679    5.866854332
    3.739272507   17.926670753    5.310694842
    3.809849944   18.258495524    4.182662404
    3.880427380   18.510554471    2.646576661
    3.951004817   18.614694890   -0.011469747
    4.021582254   18.511311082   -2.960021785
    4.092159690   18.216392927   -5.463845404
    4.162737127   17.789641401   -6.403696649
    4.233314563   17.357683748   -6.017630506
    4.303892000   16.976042809   -4.888451894
    4.374469437   16.667429474   -3.870376855
    4.445046873   16.437288970   -2.453647512
    4.515624310   16.331086964   -0.511882375
    4.586201746   16.369689066    1.657469591
    4.656779183   16.517123694    2.701679374
    4.727356620   16.687908168    1.706070983
    4.797934056   16.735920170   -0.128744882
    4.868511493   16.648104141   -2.444335187
    4.939088930   16.409181318   -4.062499148
