#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 7.03304
#! SET nbins_d_abs  111
#! SET periodic_d_abs false
   -0.707107000  840.673572675   -0.000000000
   -0.636742027  838.212176567  -60.053535107
   -0.566377055  831.005812101 -157.537114408
   -0.496012082  813.647493847 -357.152519235
   -0.425647109  777.272832497 -703.514455483
   -0.355282136  711.061265458 -1199.347010581
   -0.284917164  606.980713784 -1755.023303241
   -0.214552191  467.249722956 -2174.419159015
   -0.144187218  309.384291261 -2238.949914789
   -0.073822245  163.076931278 -1846.206013434
   -0.003457273   57.556887732 -1119.402584202
    0.066907700    6.216980919 -363.294682444
    0.137272673    0.000000000  126.047487853
    0.207637645   15.177474811  249.446383934
    0.278002618   29.414931499  133.208303200
    0.348367591   33.374065858   -9.677737379
    0.418732564   30.633334624  -47.154625861
    0.489097536   29.138984450   14.675738196
    0.559462509   32.989372753   89.610775990
    0.629827482   40.474744961  112.501163588
    0.700192455   47.528006827   81.774346606
    0.770557427   50.836103019   27.509446422
    0.840922400   51.922726148    6.794492925
    0.911287373   52.340069611    8.282642796
    0.981652345   53.295543350   18.755235445
    1.052017318   54.826471217   22.915544049
    1.122382291   56.280813186   17.346337915
    1.192747264   57.180582264    7.614324535
    1.263112236   57.408890169    0.041353646
    1.333477209   57.372248699    0.718063666
    1.403842182   57.694700714    9.491022657
    1.474207155   58.707838568   19.712379783
    1.544572127   60.398720535   27.792344677
    1.614937100   62.510385767   31.777237514
    1.685302073   64.758327983   32.007714088
    1.755667045   67.093729499   35.441365381
    1.826032018   69.867834751   44.432383094
    1.896396991   73.426997786   57.089144019
    1.966761964   77.803570199   66.792469912
    2.037126936   82.680411343   71.125119757
    2.107491909   87.742422253   72.656861170
    2.177856882   92.968600987   76.463642220
    2.248221855   98.609299096   84.594114230
    2.318586827  104.872378569   92.679118383
    2.388951800  111.450360743   92.414526226
    2.459316773  117.594949533   80.430673147
    2.529681745  122.664932648   63.085219765
    2.600046718  126.510017789   46.848222888
    2.670411691  129.396200414   36.155987411
    2.740776664  131.656126969   28.362701833
    2.811141636  133.315219709   18.284788315
    2.881506609  134.171696382    6.351222680
    2.951871582  134.273366533   -2.705580132
    3.022236555  133.916820886   -6.539421430
    3.092601527  133.404574169   -7.665128017
    3.162966500  132.874135887   -7.899969923
    3.233331473  132.224835315  -10.947476729
    3.303696445  131.281283977  -15.557838894
    3.374061418  130.121388772  -16.289062771
    3.444426391  129.060093817  -12.921505678
    3.514791364  128.389301749   -5.837473084
    3.585156336  128.223583904    0.787289381
    3.655521309  128.404325936    2.329039617
    3.725886282  128.345064075   -3.664627208
    3.796251255  127.832955452  -10.558641571
    3.866616227  127.050692478   -9.876489715
    3.936981200  126.732651744    3.101791477
    4.007346173  127.640248478   22.248297454
    4.077711145  129.313111931   20.521414494
    4.148076118  129.780164955  -11.222779245
    4.218441091  127.301780708  -57.753285937
    4.288806064  122.364803965  -74.586361035
    4.359171036  118.299362510  -27.776672024
    4.429536009  119.893912316   80.033832530
    4.499900982  129.653709809  191.609157571
    4.570265955  145.368796972  239.011564815
    4.640630927  160.989927072  189.102792360
    4.710995900  170.202402553   63.922081022
    4.781360873  169.661770467  -74.652722811
    4.851725845  161.062921558 -156.482892458
    4.922090818  149.681814403 -153.282101144
    4.992455791  141.172661333  -79.647753119
    5.062820764  139.306404737   28.111676104
    5.133185736  145.166264496  138.171389267
    5.203550709  158.314405927  233.410995287
    5.273915682  177.653654524  313.483736465
    5.344280655  201.906386159  371.526701494
    5.414645627  229.125547039  394.862931532
    5.485010600  256.137215255  363.396940231
    5.555375573  278.993114302  279.635452011
    5.625740545  294.849529821  170.640421800
    5.696105518  303.413262331   77.772985957
    5.766470491  306.922137883   33.018681120
    5.836835464  309.519444850   51.098392722
    5.907200436  315.473342125  126.758356601
    5.977565409  328.550849394  251.888481740
    6.047930382  351.957571075  419.690614263
    6.118295355  388.323627461  616.701789704
    6.188660327  438.831678867  817.594095172
    6.259025300  502.490679267  980.577572429
    6.329390273  574.607242563 1049.478027108
    6.399755245  647.287321519  995.749435703
    6.470120218  712.228807258  834.985160241
    6.540485191  763.436093132  616.018782391
    6.610850164  798.957042735  399.076889043
    6.681215136  820.624757684  226.346029093
    6.751580109  832.204316674  112.114384940
    6.821945082  837.614014073   49.138112060
    6.892310055  839.858288103   18.412640102
    6.962675027  840.566190105    3.875536467
    7.033040000  840.673572624    0.028042347
