#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.32128
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707107000  810.440961521   -0.000000000
   -0.636484556  807.911852773  -61.509490219
   -0.565862113  800.516529379 -161.160220325
   -0.495239669  782.641972169 -366.778984124
   -0.424617225  745.142521813 -722.513442204
   -0.353994782  676.945535629 -1229.633127360
   -0.283372338  570.147427864 -1789.146399388
   -0.212749894  427.791166368 -2196.149752860
   -0.142127451  269.143691845 -2217.060281178
   -0.071505007  126.512463904 -1742.648178756
   -0.000882563   31.788711344 -902.496111221
    0.069739880    0.000000000  -22.357338417
    0.140362324   21.644778862  568.050195874
    0.210984768   70.048005575  734.707031090
    0.281607211  117.838147988  583.175022860
    0.352229655  150.120723270  331.486762761
    0.422852099  166.340011593  146.550073187
    0.493474542  173.479188165   71.287998901
    0.564096986  177.851150981   57.419747357
    0.634719430  181.755928142   51.311266501
    0.705341873  184.735809670   31.069313288
    0.775964317  185.181315285   -1.017511275
    0.846586761  184.708328905  -11.812793708
    0.917209204  183.595298581  -18.880362646
    0.987831648  182.063601432  -24.870685363
    1.058454092  180.044181836  -32.279517298
    1.129076535  177.561013499  -37.819786630
    1.199698979  174.822091844  -38.729525212
    1.270321423  172.270938309  -32.463080982
    1.340943866  170.339490445  -22.108169536
    1.411566310  169.158517241  -12.078362221
    1.482188754  168.518365010   -6.943466924
    1.552811197  168.173641986   -2.554332900
    1.623433641  168.161403798    2.288004337
    1.694056085  168.565454129    9.329598925
    1.764678528  169.461868612   15.425173524
    1.835300972  170.718412470   20.496692198
    1.905923415  172.413234568   27.736821001
    1.976545859  174.759863439   40.409691337
    2.047168303  178.412143910   64.272695392
    2.117790746  183.902346800   91.531412404
    2.188413190  191.253559181  114.353657781
    2.259035634  199.585674017  117.909958210
    2.329658077  207.430683772  101.853695302
    2.400280521  213.761998595   76.437453369
    2.470902965  218.217733285   50.451775503
    2.541525408  220.943645329   27.067088645
    2.612147852  222.155902384    7.880892959
    2.682770296  222.182822814   -6.420120352
    2.753392739  221.369463452  -15.796358360
    2.824015183  220.157079023  -17.628865285
    2.894637627  218.945393880  -16.358774985
    2.965260070  217.884527527  -13.753327541
    3.035882514  216.941754027  -13.197067686
    3.106504958  216.053521481  -12.023659265
    3.177127401  215.222452699  -11.457423412
    3.247749845  214.422734465  -11.109348064
    3.318372289  213.591646373  -12.846484222
    3.388994732  212.596579330  -14.924204263
    3.459617176  211.540564142  -14.465489617
    3.530239620  210.607909906  -10.891612059
    3.600862063  210.069163120   -4.475249750
    3.671484507  209.977134010    1.854320426
    3.742106951  210.306057121    7.744360733
    3.812729394  211.087292876   13.832945769
    3.883351838  212.247624473   19.018029797
    3.953974282  213.740479968   22.466108005
    4.024596725  215.339199989   22.358040661
    4.095219169  216.787481504   18.284712835
    4.165841613  217.853869186   11.570762561
    4.236464056  218.451167115    5.409972371
    4.307086500  218.593133155   -1.637214910
    4.377708944  218.267174262   -6.938593949
    4.448331387  217.675210286   -9.490594836
    4.518953831  216.989848046   -9.861034398
    4.589576275  216.334409502   -8.112656045
    4.660198718  215.869067812   -4.874337380
    4.730821162  215.617431527   -2.323716809
    4.801443606  215.538429993   -0.140562053
    4.872066049  215.550227045    0.210026265
    4.942688493  215.559047171   -0.032879853
    5.013310937  215.524307413   -0.783535244
    5.083933380  215.455226902   -1.048667193
    5.154555824  215.352150050   -1.994301040
    5.225178268  215.159574255   -3.667413747
    5.295800711  214.849627338   -4.946441001
    5.366423155  214.477952883   -5.650584949
    5.437045599  214.076421540   -5.513936485
    5.507668042  213.736908918   -3.892419648
    5.578290486  213.547517492   -1.413430730
    5.648912930  213.537996215    1.218341119
    5.719535373  213.751549300    4.705298689
    5.790157817  214.180382824    7.290846211
    5.860780261  214.729091039    7.375421263
    5.931402704  215.186412122    5.222539739
    6.002025148  215.438855711    2.002675218
    6.072647592  215.455238581   -1.368583785
    6.143270035  215.284466536   -3.293543462
    6.213892479  215.042582414   -3.472960788
    6.284514923  214.788514029   -3.521321452
    6.355137366  214.535901024   -3.933717496
    6.425759810  214.249961224   -4.394253445
    6.496382254  213.938918669   -4.171079953
    6.567004697  213.668652870   -3.628967084
    6.637627141  213.435210101   -2.988235730
    6.708249585  213.243316303   -2.386345301
    6.778872028  213.089085094   -1.730001332
    6.849494472  213.025130900   -0.115676352
    6.920116915  213.076807576    1.537608009
    6.990739359  213.246420779    3.162601743
    7.061361803  213.485010209    3.874907026
    7.131984246  213.786212122    4.530377700
    7.202606690  214.079140638    3.619289133
    7.273229134  214.316598240    2.778407692
    7.343851577  214.502160637    2.170969444
    7.414474021  214.585590239   -0.069701130
    7.485096465  214.430372310   -4.560878993
    7.555718908  213.924605084   -9.644860218
    7.626341352  213.242564221   -8.536841595
    7.696963796  212.929468899    0.727574767
    7.767586239  213.316931590    9.100002936
    7.838208683  213.925115154    5.088298459
    7.908831127  213.619103054  -26.890087150
    7.979453570  210.724000535  -52.391391087
    8.050076014  206.979079758  -46.584608678
    8.120698458  205.151993867   -0.225441780
    8.191320901  207.040782740   48.907854206
    8.261943345  210.612390645   38.323346491
    8.332565789  210.590054328  -47.334556436
    8.403188232  204.133454639 -121.611874999
    8.473810676  197.231202163  -35.083262119
    8.544433120  205.303709063  306.276961765
    8.615055563  245.045286398  836.117634942
    8.685678007  322.929571176 1345.647913544
    8.756300451  429.384549679 1616.702496653
    8.826922894  543.474610778 1561.834018943
    8.897545338  643.972766084 1254.600492500
    8.968167782  718.481777624  853.252042470
    9.038790225  765.665444780  498.193640690
    9.109412669  791.469322586  251.750977868
    9.180035113  803.716367133  110.352478918
    9.250657556  808.759868746   41.563268897
    9.321280000  810.440961521   -0.000000000
