#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.40022
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  708.922170838   -0.000000000
   -0.636425399  707.497138838  -35.707076466
   -0.565744797  703.133505622  -95.653435385
   -0.495064196  692.482642303 -219.056082247
   -0.424383594  669.965311461 -435.233618290
   -0.353702993  628.613040574 -748.987164680
   -0.283022392  563.029793512 -1105.282201466
   -0.212341790  474.219495257 -1382.162977023
   -0.141661189  372.883355214 -1438.807070753
   -0.070980587  277.831302198 -1203.318810660
   -0.000299986  208.053398409 -748.250125904
    0.070380615  172.662111572 -267.028483179
    0.141061217  166.324627045   49.644753526
    0.211741818  174.023978652  131.838960964
    0.282422420  181.153454720   55.023577084
    0.353103021  181.385420884  -42.044774107
    0.423783622  176.896359387  -71.368225949
    0.494464224  172.892653550  -35.138311265
    0.565144825  172.137758565   10.243742319
    0.635825427  173.474697642   20.311730202
    0.706506028  174.119273132   -6.362289428
    0.777186629  171.800435937  -49.860043280
    0.847867231  167.351667047  -73.130565658
    0.918547832  161.878535981  -79.011632424
    0.989228434  156.429580439  -73.780930087
    1.059909035  151.566064754  -63.395168349
    1.130589636  147.595262172  -47.760309365
    1.201270238  144.898888287  -28.580939241
    1.271950839  143.488118323  -12.511194248
    1.342631441  142.910804429   -5.868395054
    1.413312042  142.342168844  -12.054632278
    1.483992643  141.028534356  -24.929945090
    1.554673245  138.929187937  -33.952497082
    1.625353846  136.264796019  -41.863010278
    1.696034448  132.905421427  -53.914440517
    1.766715049  128.517646858  -71.603884857
    1.837395650  122.804223150  -89.247258994
    1.908076252  116.174512126  -95.915443981
    1.978756853  109.643265825  -86.385548877
    2.049437455  104.188283887  -67.220658962
    2.120118056  100.026677135  -52.553104736
    2.190798657   96.386387886  -53.021623349
    2.261479259   92.305187740  -62.755362950
    2.332159860   87.552040608  -70.463952957
    2.402840462   82.576673028  -67.741978912
    2.473521063   78.261136405  -52.612118869
    2.544201664   75.242146346  -32.215710664
    2.614882266   73.624041506  -14.709248274
    2.685562867   72.975642216   -5.358191453
    2.756243469   72.654803920   -4.891682317
    2.826924070   72.129359135  -10.227828811
    2.897604671   71.213804070  -14.928237983
    2.968285273   70.155020548  -14.721083813
    3.038965874   69.245938450  -10.573428418
    3.109646476   68.751823800   -3.350976638
    3.180327077   68.780259423    3.671003001
    3.251007678   69.243578677    8.753319294
    3.321688280   69.931533558   10.201139257
    3.392368881   70.642290104    9.619938573
    3.463049483   71.256312329    7.902764981
    3.533730084   71.784132220    7.092161531
    3.604410685   72.272865719    6.947670024
    3.675091287   72.794866571    7.894326921
    3.745771888   73.374056790    8.563650382
    3.816452490   73.983541903    8.869912466
    3.887133091   74.610415477    8.764930793
    3.957813692   75.173744555    7.390197154
    4.028494294   75.644299699    6.350042423
    4.099174895   76.089869219    6.263378248
    4.169855497   76.496264626    5.101520957
    4.240536098   76.762623652    1.997799536
    4.311216699   76.768488048   -1.615257013
    4.381897301   76.580406935   -3.359693640
    4.452577902   76.378263388   -1.927871932
    4.523258503   76.347390914    0.778818935
    4.593939105   76.452541891    1.613454860
    4.664619706   76.521019718   -0.160201058
    4.735300308   76.395757667   -3.259845388
    4.805980909   76.088869941   -5.682377237
    4.876661510   75.641327607   -7.175613629
    4.947342112   75.107586535   -8.258364167
    5.018022713   74.432788778  -11.065323584
    5.088703315   73.536073069  -14.358196713
    5.159383916   72.419025589  -17.062100903
    5.230064517   71.149537447  -18.108153146
    5.300745119   69.897893972  -16.965427830
    5.371425720   68.773234742  -14.412752315
    5.442106322   67.888663836  -10.265910473
    5.512786923   67.324952623   -6.045042253
    5.583467524   67.037949254   -2.536346010
    5.654148126   66.929085069   -1.027555706
    5.724828727   66.889688331   -0.237587121
    5.795509329   66.877138146    0.096770292
    5.866189930   66.898848506    0.779849549
    5.936870531   67.034123098    2.782491868
    6.007551133   67.277144246    4.060700068
    6.078231734   67.574663443    3.809593030
    6.148912336   67.758396445    1.247656816
    6.219592937   67.706573643   -2.990029947
    6.290273538   67.425556706   -4.850491559
    6.360954140   67.131238616   -3.170215261
    6.431634741   66.989382360   -1.015712925
    6.502315343   66.986422373    0.855681695
    6.572995944   67.021148068    0.187060978
    6.643676545   67.000595677   -0.459437508
    6.714357147   66.980773780    0.129306695
    6.785037748   67.043839915    1.884148712
    6.855718350   67.260734805    4.233006152
    6.926398951   67.581571223    4.254292805
    6.997079552   67.814351668    1.583704430
    7.067760154   67.806623406   -1.585997001
    7.138440755   67.679669969   -1.679662302
    7.209121357   67.628922094    0.527763114
    7.279801958   67.742199922    2.196258024
    7.350482559   67.871470761    0.903034293
    7.421163161   67.879130600   -0.601484267
    7.491843762   67.799301078   -1.260811618
    7.562524364   67.759314013    0.816041104
    7.633204965   67.954558441    5.241882293
    7.703885566   68.532236909   11.090997475
    7.774566168   69.504192849   15.311679615
    7.845246769   70.481212837   10.984046196
    7.915927371   70.913510993    0.972480597
    7.986607972   70.585677724  -22.885402979
    8.057288573   68.873138949  -20.781591953
    8.127969175   68.417017929   12.551568631
    8.198649776   70.915658928   55.544151561
    8.269330378   75.082985291   48.010183096
    8.340010979   75.059116699  -68.729923494
    8.410691580   63.173302726 -274.052333400
    8.481372182   37.531012474 -425.857873634
    8.552052783    8.978381952 -326.393325144
    8.622733385    0.000000000  130.319272106
    8.693413986   33.551630539  841.738658125
    8.764094587  118.485257460 1531.886694714
    8.834775189  242.860706192 1920.813882144
    8.905455790  380.012026000 1892.793590345
    8.976136392  502.628604364 1537.975267397
    9.046816993  594.427746196 1055.183981849
    9.117497594  652.978785776  619.528983397
    9.188178196  685.145512412  313.932862966
    9.258858797  700.440601386  137.874103670
    9.329539399  706.771826682   52.699620733
    9.400220000  708.922170838    0.000695883
