#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.26079
#! SET nbins_d_abs  142
#! SET periodic_d_abs false
   -0.707107000  816.332077179   -0.000000000
   -0.636412695  813.765549536  -62.350735282
   -0.565718390  806.229744111 -164.379675066
   -0.495024085  787.993977559 -373.916324809
   -0.424329780  749.718926519 -736.654154397
   -0.353635475  680.153800821 -1252.591923898
   -0.282941170  571.273107443 -1821.489389544
   -0.212246865  426.344628887 -2230.635527964
   -0.141552560  265.403888446 -2240.177606162
   -0.070858255  121.823808265 -1740.366021486
   -0.000163950   28.321477971 -867.320947839
    0.070530355    0.000000000   39.776020140
    0.141224660   26.590670249  641.976186353
    0.211918965   80.152254686  803.064690780
    0.282613270  132.340303349  636.949565432
    0.353307574  167.878874411  369.109558608
    0.424001879  186.204396965  167.702349394
    0.494696184  194.176533906   72.596174802
    0.565390489  197.818169572   34.969214571
    0.636084794  199.290056176    6.172391671
    0.706779099  198.601979588  -24.729993207
    0.777473404  195.170206008  -52.184267571
    0.848167709  191.609976184  -46.334590519
    0.918862014  188.842577490  -30.997195326
    0.989556319  187.199688425  -16.221121631
    1.060250624  186.370131641   -8.165003090
    1.130944929  186.081279552    1.261961357
    1.201639234  186.690679266   16.868339240
    1.272333539  188.488480558   33.337964635
    1.343027844  191.199182094   41.147665386
    1.413722149  193.985250201   35.146764497
    1.484416454  195.852982739   16.522853581
    1.555110759  196.264108672   -4.681833067
    1.625805064  195.297860870  -21.609694774
    1.696499369  193.293288832  -34.878375282
    1.767193674  190.325071192  -49.182532588
    1.837887979  186.337610740  -63.119851249
    1.908582284  181.588760507  -69.585661334
    1.979276589  176.849782468  -62.109976197
    2.049970894  173.147473920  -40.484085102
    2.120665199  171.230618134  -14.048984543
    2.191359504  170.955536863    4.134877816
    2.262053809  171.488821304    8.786096553
    2.332748113  171.896074599    1.666980998
    2.403442418  171.614937461  -10.129984889
    2.474136723  170.495349728  -20.595433079
    2.544831028  168.904353819  -23.037734843
    2.615525333  167.363536847  -19.971151159
    2.686219638  166.120302086  -15.297393032
    2.756913943  165.195951006  -11.019682735
    2.827608248  164.556609532   -7.120768006
    2.898302553  164.190823613   -2.628162146
    2.968996858  164.188347360    2.657406870
    3.039691163  164.504866891    5.737466023
    3.110385468  164.881741823    4.439440524
    3.181079773  165.084844331    1.315990551
    3.251774078  165.091644498   -1.050505074
    3.322468383  164.985636872   -1.530859257
    3.393162688  164.891442091   -1.655195923
    3.463856993  164.751989340   -2.244772024
    3.534551298  164.552762843   -3.552000540
    3.605245603  164.275545426   -3.937372681
    3.675939908  164.062739613   -1.630820264
    3.746634213  164.084038346    2.513145688
    3.817328518  164.396020559    5.608694132
    3.888022823  164.820190315    5.773099758
    3.958717128  165.189685890    4.367787465
    4.029411433  165.416910841    2.221318945
    4.100105738  165.525621822    0.817740536
    4.170800043  165.544044379   -0.290950836
    4.241494348  165.497797109   -1.437155647
    4.312188652  165.330565749   -2.896934829
    4.382882957  165.087514591   -3.420384392
    4.453577262  164.922519941   -0.904488828
    4.524271567  164.966624983    2.254188171
    4.594965872  165.219443643    4.487279456
    4.665660177  165.568108534    4.714622893
    4.736354482  165.822933387    2.284485109
    4.807048787  165.896301531   -0.137618409
    4.877743092  165.862749270   -0.959660257
    4.948437397  165.794933976   -1.140549947
    5.019131702  165.718808944   -1.089654552
    5.089826007  165.631436663   -1.676124981
    5.160520312  165.517265883   -1.301159257
    5.231214617  165.473389094    0.650095453
    5.301908922  165.671768282    4.982184631
    5.372603227  166.171818057    8.723189586
    5.443297532  166.863633659   10.359749701
    5.513991837  167.590066887    9.820293119
    5.584686142  168.229944900    8.344109057
    5.655380447  168.761171845    6.318324722
    5.726074752  169.141829425    4.598701234
    5.796769057  169.396893047    2.723068575
    5.867463362  169.516127379    0.535621347
    5.938157667  169.506508322   -0.539056681
    6.008851972  169.479739833    0.148963296
    6.079546277  169.521036221    1.299769636
    6.150240582  169.657991593    2.593318762
    6.220934887  169.922925301    4.662185344
    6.291629191  170.317220236    6.132377557
    6.362323496  170.772665521    5.848205665
    6.433017801  171.129692376    3.399730456
    6.503712106  171.223626763   -0.896920660
    6.574406411  171.077574261   -2.510328661
    6.645100716  170.932457301   -0.808255279
    6.715795021  171.016196960    2.843936263
    6.786489326  171.313674316    5.105965715
    6.857183631  171.675093068    4.334958621
    6.927877936  171.916321037    2.411550681
    6.998572241  172.016690172    0.630325708
    7.069266546  172.043164207    0.281670265
    7.139960851  172.074272169    0.774910514
    7.210655156  172.134071883    0.892337860
    7.281349461  172.196105498    1.052522338
    7.352043766  172.339177491    3.001157290
    7.422738071  172.604096969    4.409929769
    7.493432376  172.934003676    4.847395322
    7.564126681  173.285867408    5.181997967
    7.634820986  173.648049047    4.835173206
    7.705515291  173.964168467    3.653655643
    7.776209596  174.105475990    0.312348039
    7.846903901  174.084293788  -15.740582496
    7.917598206  173.038202819  -10.203475335
    7.988292511  173.239779340   19.472991467
    8.058986816  175.884930954   51.720210357
    8.129681121  179.160658438   24.857725299
    8.200375426  176.581327001 -119.293045727
    8.271069730  159.979002566 -356.949507636
    8.341764035  127.500852916 -533.756120198
    8.412458340   91.070460486 -435.694425473
    8.483152645   75.343752859   54.436359667
    8.553846950  105.584285061  827.113503324
    8.624541255  191.898391938 1583.449025598
    8.695235560  321.729705674 2018.047645045
    8.765929865  466.467384975 2003.675738441
    8.836624170  596.558445543 1634.244661785
    8.907318475  694.231127620 1123.548630721
    8.978012780  756.631197720  660.624389025
    9.048707085  790.934069584  334.906719914
    9.119401390  807.276932222  147.373462604
    9.190095695  814.039389678   56.155343100
    9.260790000  816.332077178    0.002339009
