#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.37046
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  667.927308535   -0.000937733
   -0.636633510  665.883013168  -49.995356683
   -0.566161021  659.887953727 -130.945476979
   -0.495688531  645.419759797 -297.526426737
   -0.425216042  615.048531477 -586.517527195
   -0.354743552  559.789583015 -998.816204141
   -0.284271063  473.110884495 -1457.129662110
   -0.213798573  357.210751628 -1795.149860522
   -0.143326084  227.459451607 -1823.194850360
   -0.072853594  109.778820733 -1452.216723692
   -0.002381105   29.878146360 -784.551163676
    0.068091385    0.000000000  -82.264915514
    0.138563874   12.710815114  389.161951350
    0.209036364   46.711129346  521.363051725
    0.279508853   80.182464278  400.381480913
    0.349981343  101.467545493  205.471125469
    0.420453832  110.674518907   71.534755654
    0.490926322  113.760921148   29.167792395
    0.561398811  115.937946821   36.541335662
    0.631871301  118.868446098   43.745328256
    0.702343790  121.575612517   29.843322286
    0.772816280  122.099806915   -3.002415932
    0.843288769  121.274505944  -19.558514454
    0.913761259  119.613556099  -25.619927467
    0.984233748  117.938032286  -20.055680715
    1.054706238  116.893644660   -8.804650759
    1.125178727  116.796605582    7.289383852
    1.195651217  118.119493951   31.751434201
    1.266123706  121.547620419   67.692933901
    1.336596196  127.907722015  114.542440275
    1.407068685  137.787407953  165.973196408
    1.477541175  151.116288970  210.610459434
    1.548013664  167.132664085  241.700722110
    1.618486154  184.865553033  259.397450929
    1.688958643  203.333751069  262.250908366
    1.759431133  221.467861566  248.703085628
    1.829903622  237.913296702  214.285723711
    1.900376112  251.247108190  162.035243571
    1.970848601  260.638625307  105.250013891
    2.041321091  266.279016401   57.264581922
    2.111793580  269.086872501   25.425916782
    2.182266070  270.150912133    6.030330950
    2.252738559  269.995866222  -10.595496402
    2.323211049  268.528458059  -32.152965445
    2.393683538  265.371492785  -57.570552461
    2.464156028  260.451810172  -80.967968312
    2.534628517  254.201885858  -93.877747942
    2.605101007  247.619410277  -89.945560297
    2.675573497  242.010913975  -66.030996327
    2.746045986  238.645726477  -28.275414506
    2.816518476  237.908856954    5.611353782
    2.886990965  238.943668097   19.618246228
    2.957463455  240.129959021   11.282489311
    3.027935944  240.319299866   -6.022822225
    3.098408434  239.477824692  -14.976795179
    3.168880923  238.677756346   -4.577443228
    3.239353413  239.137003251   18.352397961
    3.309825902  241.127885052   35.750636218
    3.380298392  243.722587815   34.155284215
    3.450770881  245.473538965   13.227220683
    3.521243371  245.462197930  -12.909829197
    3.591715860  243.900009296  -29.417373911
    3.662188350  241.699765513  -30.596566015
    3.732660839  239.780142828  -22.901648732
    3.803133329  238.514333342  -13.335572982
    3.873605818  237.768603653   -8.560846924
    3.944078308  237.190145160   -8.217201450
    4.014550797  236.614071695   -8.009454960
    4.085023287  236.145257340   -4.751913095
    4.155495776  236.000279635    0.424260583
    4.225968266  236.177646854    4.209197238
    4.296440755  236.476217651    3.425062958
    4.366913245  236.550812176   -1.648489294
    4.437385734  236.225672315   -7.352090667
    4.507858224  235.577281850  -10.004284176
    4.578330713  234.974014933   -6.088999796
    4.648803203  234.843638541    2.700229284
    4.719275692  235.335858041   10.962608001
    4.789748182  236.266736031   14.290155446
    4.860220671  237.181087787   10.881528363
    4.930693161  237.713392499    4.248530590
    5.001165650  237.793519583   -1.765852885
    5.071638140  237.574822717   -3.665444917
    5.142110629  237.369851185   -1.638380205
    5.212583119  237.372199598    1.870775594
    5.283055608  237.655042350    6.223519186
    5.353528098  238.212611980    9.322900869
    5.424000587  238.948595525   10.964325964
    5.494473077  239.794742400   12.911639973
    5.564945566  240.748122354   13.641785192
    5.635418056  241.691993164   13.048135329
    5.705890545  242.488282196    9.050105114
    5.776363035  242.951750934    3.543513387
    5.846835524  242.961594743   -2.922041082
    5.917308014  242.581352732   -6.933147210
    5.987780503  242.121742311   -5.109928087
    6.058252993  242.010261581    2.440210027
    6.128725483  242.516915514   11.735338417
    6.199197972  243.592527743   17.744024958
    6.269670462  244.840915302   16.651781310
    6.340142951  245.804455451   10.092210005
    6.410615441  246.229983591    1.940259804
    6.481087930  246.147362443   -3.781672122
    6.551560420  245.760114323   -6.833723498
    6.622032909  245.208366955   -8.575376919
    6.692505399  244.545461181   -9.829065630
    6.762977888  243.840485244   -9.804292950
    6.833450378  243.206189084   -8.042264027
    6.903922867  242.768346004   -4.428546499
    6.974395357  242.530508489   -2.986525142
    7.044867846  242.291796588   -3.831784505
    7.115340336  241.977897459   -4.837472781
    7.185812825  241.682009209   -2.902662017
    7.256285315  241.625201610    1.548777310
    7.326757804  241.880483432    5.121165307
    7.397230294  242.213310906    3.432049565
    7.467702783  242.218674093   -3.867854784
    7.538175273  241.612597989  -13.132537620
    7.608647762  240.465299497  -18.521650720
    7.679120252  239.221625385  -15.341924492
    7.749592741  238.443639764   -6.379526913
    7.820065231  238.266193079    0.496193294
    7.890537720  238.356429940    1.230656064
    7.961010210  238.174103816  -17.677784223
    8.031482699  236.437894306  -31.174890649
    8.101955189  233.839687031  -42.485036354
    8.172427678  230.146061128  -67.636585455
    8.242900168  223.082174275 -144.877244261
    8.313372657  207.844240617 -299.643753967
    8.383845147  179.889515797 -491.704097492
    8.454317636  140.644738048 -593.158500301
    8.524790126  102.151622828 -448.399311432
    8.595262615   84.888852255    6.867731333
    8.665735105  107.924159812  662.035916942
    8.736207594  177.163085555 1273.271105492
    8.806680084  280.765658619 1608.352541249
    8.877152573  395.227119647 1582.661526095
    8.947625063  497.307520112 1281.810616139
    9.018097552  573.448563173  875.834532253
    9.088570042  621.853551190  513.057601056
    9.159042531  648.383459347  259.451459391
    9.229515021  660.980724683  113.835038184
    9.299987510  666.184956450   43.346198829
    9.370460000  667.927308535   -0.000000000
