#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.34842
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  722.218977016   -0.001377021
   -0.636787636  720.380879555  -45.533335738
   -0.566469273  714.942174472 -119.051075919
   -0.496150909  701.812238426 -270.578176061
   -0.425832545  674.242490325 -534.108248006
   -0.355514182  623.938286398 -913.139486446
   -0.285195818  544.628125057 -1340.276585377
   -0.214877455  437.735248418 -1668.513350198
   -0.144559091  316.320018340 -1729.156310932
   -0.074240727  202.872779381 -1441.468001350
   -0.003922364  119.706991051 -897.283850895
    0.066396000   77.308598665 -325.390247719
    0.136714364   69.218791656   50.480435738
    0.207032727   77.885105421  154.621021377
    0.277351091   86.798697111   83.513046396
    0.347669455   89.322330356   -2.653578955
    0.417987818   88.399845711   -8.519604176
    0.488306182   89.716648756   51.375066894
    0.558624545   95.564749641  109.200538224
    0.628942909  103.883489200  118.304363141
    0.699261273  111.154616531   84.026884061
    0.769579636  114.842330802   32.121676349
    0.839898000  116.153479956    7.078701317
    0.910216364  116.127918506   -6.342482099
    0.980534727  115.346794072  -16.281686738
    1.050853091  113.815146904  -27.857770587
    1.121171455  111.473877642  -37.555488944
    1.191489818  108.685153471  -40.550933744
    1.261808182  105.919387713  -37.585819709
    1.332126545  103.526149231  -30.044641377
    1.402444909  101.733434805  -20.108324840
    1.472763273  100.733117513   -7.636725003
    1.543081636  100.702818135    6.509254418
    1.613400000  101.572713774   17.329750063
    1.683718364  102.977200063   21.560534220
    1.754036727  104.503688984   21.667340767
    1.824355091  106.039179987   22.466312670
    1.894673455  107.731102461   26.233311048
    1.964991818  109.761411188   31.615504847
    2.035310182  112.092783771   33.779661821
    2.105628545  114.375046682   30.153308510
    2.175946909  116.210303256   21.341211646
    2.246265273  117.378773518   12.152255469
    2.316583636  117.974491721    5.752558709
    2.386902000  118.328074254    5.115600859
    2.457220364  118.760026634    7.217923357
    2.527538727  119.271611787    6.868180638
    2.597857091  119.597626103    1.863183910
    2.668175455  119.490422360   -5.034079128
    2.738493818  118.956608408   -9.871814185
    2.808812182  118.196335094  -11.106323727
    2.879130545  117.460144628   -9.248387974
    2.949448909  116.971700329   -4.635739515
    3.019767273  116.787317073   -0.745759260
    3.090085636  116.815766405    1.268432967
    3.160404000  116.946072365    2.198435227
    3.230722364  117.130704656    2.711789168
    3.301040727  117.298944492    1.737516665
    3.371359091  117.352892452   -0.425337614
    3.441677455  117.281009664   -1.415917535
    3.511995818  117.216524807    0.213120024
    3.582314182  117.364631234    3.931245452
    3.652632545  117.749573127    6.754253607
    3.722950909  118.222325719    6.101808011
    3.793269273  118.596342029    4.596685737
    3.863587636  118.870032585    3.588519498
    3.933906000  119.118210663    3.865527744
    4.004224364  119.434152335    5.053860997
    4.074542727  119.798073857    5.160325459
    4.144861091  120.090423704    2.814552173
    4.215179455  120.177937534   -0.451977715
    4.285497818  120.050842245   -2.701422679
    4.355816182  119.836468645   -2.871882933
    4.426134545  119.655233227   -2.320271647
    4.496452909  119.521462804   -1.612720463
    4.566771273  119.424932563   -1.225010340
    4.637089636  119.386977812    0.100928020
    4.707408000  119.451442514    2.080122421
    4.777726364  119.683518046    4.175359600
    4.848044727  120.021810579    5.331578042
    4.918363091  120.398556929    5.457055116
    4.988681455  120.768810058    5.185577266
    5.058999818  121.141806093    5.416465413
    5.129318182  121.564784312    6.521479895
    5.199636545  122.057963572    7.310897039
    5.269954909  122.578767490    7.135180048
    5.340273273  123.039791759    5.988376996
    5.410591636  123.402605337    4.237861743
    5.480910000  123.665583960    3.286557785
    5.551228364  123.873666985    2.918353852
    5.621546727  124.080736738    2.699473081
    5.691865091  124.274101043    2.530446567
    5.762183455  124.469109600    3.098105935
    5.832501818  124.730105224    4.206624799
    5.902820182  125.072980534    5.682402296
    5.973138545  125.471772622    5.447542504
    6.043456909  125.811331513    3.857044782
    6.113775273  125.984412022    0.935107599
    6.184093636  125.931707834   -2.490845906
    6.254412000  125.663219508   -4.883324619
    6.324730364  125.253060460   -6.574709472
    6.395048727  124.759700655   -7.263935843
    6.465367091  124.274726313   -6.559835893
    6.535685455  123.859101727   -5.297539561
    6.606003818  123.519803136   -4.236052937
    6.676322182  123.314923908   -1.821926754
    6.746640545  123.283084300    0.708869836
    6.816958909  123.380522497    1.955991723
    6.887277273  123.502889105    1.308517755
    6.957595636  123.546880517   -0.126585532
    7.027914000  123.473611763   -2.233758945
    7.098232364  123.227740645   -4.553844831
    7.168550727  122.887522528   -4.762031614
    7.238869091  122.610278580   -2.768393142
    7.309187455  122.545213554    1.011839679
    7.379505818  122.723419738    3.990854439
    7.449824182  123.020781855    3.566215544
    7.520142545  123.121052060   -1.492520539
    7.590460909  122.783561566   -8.061810854
    7.660779273  122.110151725   -9.380257794
    7.731097636  121.669447807   -1.791799419
    7.801416000  121.957703211    9.884066513
    7.871734364  122.986298512   18.421147097
    7.942052727  124.203411429    2.247598711
    8.012371091  124.066147849   -4.777771255
    8.082689455  123.867170785    1.036104286
    8.153007818  124.162620906    3.345283337
    8.223326182  123.048602568  -49.766626238
    8.293644545  114.648406174 -207.354036149
    8.363962909   92.077521768 -437.338649877
    8.434281273   54.972069678 -587.454851603
    8.504599636   16.157263739 -455.619102504
    8.574918000    0.000000000   56.625881922
    8.645236364   30.389180902  829.660573156
    8.715554727  115.850577717 1567.549358830
    8.785873091  243.079505068 1980.541099148
    8.856191455  383.907971425 1954.541544389
    8.926509818  509.910021739 1588.587748001
    8.996828182  604.255096291 1090.017407563
    9.067146545  664.450416901  640.825467524
    9.137464909  697.589657543  325.759123360
    9.207783273  713.409636317  143.528498317
    9.278101636  719.974121604   55.027202153
    9.348420000  722.218977016   -0.000000000
