#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.26934
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707107000  583.708484440   -0.000000000
   -0.636850331  582.778780738  -24.006601014
   -0.566593662  579.848830398  -64.671092036
   -0.496336993  572.676275631 -148.621786536
   -0.426080324  557.444358600 -297.002157266
   -0.355823655  529.320900913 -513.661468943
   -0.285566986  484.439281992 -764.050630805
   -0.215310317  423.086177360 -965.568864429
   -0.145053648  352.325721357 -1016.261420378
   -0.074796979  285.266427788 -857.849979290
   -0.004540310  235.795429935 -531.738958609
    0.065716359  211.390912317 -170.761662132
    0.135973028  209.101902595   77.540449804
    0.206229697  217.936018503  143.693898720
    0.276486366  225.933493948   68.287018148
    0.346743035  226.645277215  -46.085111716
    0.416999704  220.568710586 -115.320751794
    0.487256373  212.057174607 -117.580136390
    0.557513042  204.939141414  -82.291007465
    0.627769711  200.442846307  -47.930274729
    0.698026380  197.765970993  -31.593233481
    0.768283049  195.342329513  -34.464321577
    0.838539718  192.848229025  -37.427864678
    0.908796387  190.067898995  -41.725027520
    0.979053056  186.973307185  -46.750409900
    1.049309725  183.491604940  -53.137869258
    1.119566394  179.433039262  -62.539349920
    1.189823063  174.661970942  -73.462427114
    1.260079732  169.160305945  -82.000309498
    1.330336401  163.343346129  -81.395879835
    1.400593070  158.051283183  -67.046917602
    1.470849739  154.223186737  -40.840980850
    1.541106408  152.243002819  -17.424390078
    1.611363077  151.292077460  -14.111653379
    1.681619746  149.669870723  -36.158441031
    1.751876415  145.791524557  -76.108017722
    1.822133085  138.937931596 -117.611561061
    1.892389754  129.566988412 -146.780363130
    1.962646423  118.721118107 -159.302602394
    2.032903092  107.530507054 -156.695685450
    2.103159761   97.087738444 -138.031059143
    2.173416430   88.598229728 -100.559227772
    2.243673099   83.309428061  -47.954543716
    2.313929768   82.077800167   13.318708468
    2.384186437   85.018994870   68.321912168
