#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 5.78877
#! SET nbins_d_abs  93
#! SET periodic_d_abs false
   -0.707107000   -0.000000000   -0.000000000
   -0.636499641   -2.838455022  -68.599406961
   -0.565892283  -11.063726927 -179.013491119
   -0.495284924  -30.851313529 -405.790285614
   -0.424677565  -72.243179207 -796.498085486
   -0.354070207 -147.273230699 -1350.442429034
   -0.283462848 -264.314239930 -1957.178478408
   -0.212855489 -419.500334083 -2386.098190933
   -0.142248130 -591.015871692 -2384.423584048
   -0.071640772 -743.225007156 -1840.388305634
   -0.001033413 -841.485158516 -903.817753767
    0.069573946 -870.147519887   63.215067911
    0.140181304 -840.442834955  703.340844136
    0.210788663 -781.979426908  878.523708805
    0.281396022 -724.643127346  707.032041966
    0.352003380 -684.693519583  424.465760733
    0.422610739 -663.089792421  205.769576139
    0.493218098 -652.980465608   96.925676740
    0.563825457 -647.816881988   55.982015598
    0.634432815 -644.691148829   32.661656077
    0.705040174 -643.214926784    9.360418249
    0.775647533 -644.180581493  -16.196770218
    0.846254891 -645.299107553  -14.811376984
    0.916862250 -646.211975846  -11.446651340
    0.987469609 -646.959966267  -10.956937916
    1.058076967 -647.925111913  -17.194946159
    1.128684326 -649.452364358  -25.518563155
    1.199291685 -651.352896816  -26.884478783
    1.269899043 -653.065363393  -20.499550727
    1.340506402 -654.093506567   -7.956837173
    1.411113761 -654.097557059    7.627571049
    1.481721120 -653.099049743   20.413835415
    1.552328478 -651.267055194   31.003518241
    1.622935837 -648.704542352   41.638773202
    1.693543196 -645.391575370   52.343905401
    1.764150554 -641.369244353   60.971418113
    1.834757913 -636.899007683   64.840378344
    1.905365272 -632.302953106   65.020070775
    1.975972630 -627.788242371   62.936126689
    2.046579989 -623.484413500   58.564564471
    2.117187348 -619.506742686   53.757045012
    2.187794707 -615.928060344   47.281612274
    2.258402065 -612.911574764   37.540246628
    2.329009424 -610.723154171   23.890298306
    2.399616783 -609.605577682    7.393044379
    2.470224141 -609.716582054  -10.464784427
    2.540831500 -611.017350726  -25.430856112
    2.611438859 -613.084279537  -31.445866938
    2.682046217 -615.223494763  -27.740915902
    2.752653576 -616.883540690  -19.131426596
    2.823260935 -617.922924016  -11.624145508
    2.893868293 -618.741833576  -12.626072834
    2.964475652 -619.818337372  -18.535072278
    3.035083011 -621.328363141  -23.469635494
    3.105690370 -622.922923368  -20.201771518
    3.176297728 -624.011657457   -9.787182657
    3.246905087 -624.290382995    1.264595221
    3.317512446 -624.001847547    5.588313438
    3.388119804 -623.709331672    1.481875221
    3.458727163 -623.922405428   -7.415003955
    3.529334522 -624.613347870  -10.428943818
    3.599941880 -625.103138031   -1.395586702
    3.670549239 -624.654123439   14.441680596
    3.741156598 -623.261710515   21.620026226
    3.811763957 -621.987521251   11.695761828
    3.882371315 -621.997858626  -12.045309234
    3.952978674 -623.630400997  -32.130094491
    4.023586033 -626.153725249  -36.794126042
    4.094193391 -628.398996581  -24.447601718
    4.164800750 -629.531389509   -7.837062997
    4.235408109 -629.539554567    8.484127426
    4.306015467 -628.034015628   36.777946701
    4.376622826 -623.936997240   80.323443033
    4.447230185 -616.711361174  120.207517337
    4.517837543 -607.997878682  116.214468117
    4.588444902 -601.788575523   51.151489207
    4.659052261 -601.203281402  -30.228105403
    4.729659620 -604.167466419  -31.693608324
    4.800266978 -601.735803426  131.856983138
    4.870874337 -581.434248808  467.111630833
    4.941481696 -533.770609512  885.333542268
    5.012089054 -457.861061079 1242.665630808
    5.082696413 -362.644647288 1417.590027038
    5.153303772 -263.050937775 1367.160744592
    5.223911130 -173.696247646 1141.700158348
    5.294518489 -103.806892232  833.552163094
    5.365125848  -55.758885333  535.049850435
    5.435733207  -26.691617890  301.337667936
    5.506340565  -11.219594324  150.029594102
    5.576947924   -3.984158400   64.278876967
    5.647555283   -1.134536011   22.735016650
    5.718162641   -0.195152973    6.205735829
    5.788770000   -0.000000020    0.009031020
