#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.44209
#! SET nbins_d_abs  145
#! SET periodic_d_abs false
   -0.707107000  898.889688231   -0.000000000
   -0.636626465  896.000916629  -69.990335368
   -0.566145931  887.622963305 -182.652268300
   -0.495665396  867.482660785 -413.277105830
   -0.425184861  825.381953435 -811.916527302
   -0.354704326  748.999506191 -1378.196295629
   -0.284223792  629.666840351 -2001.043437429
   -0.213743257  471.012441815 -2448.673193980
   -0.143262722  294.820751746 -2462.186897942
   -0.072782188  137.131986045 -1924.298005975
   -0.002301653   33.301842328 -980.359699996
    0.068178882    0.000000000    8.769165445
    0.138659417   26.935552591  682.297670113
    0.209139951   85.186030047  897.077258550
    0.279620486  145.133803382  764.405465302
    0.350101021  190.211631884  512.557584723
    0.420581556  218.595718475  308.063390319
    0.491062090  235.734775501  190.339736079
    0.561542625  246.439161812  116.874472683
    0.632023160  252.285069183   48.324888197
    0.702503694  253.248778576  -19.364995998
    0.772984229  249.131185913  -74.085214011
    0.843464764  243.663882381  -75.955865529
    0.913945299  239.087468154  -50.203520739
    0.984425833  236.841558952  -13.188986325
    1.054906368  237.148706884   20.404315258
    1.125386903  239.443867328   42.405889965
    1.195867438  242.792055091   50.298766339
    1.266347972  246.180356449   43.279862753
    1.336828507  248.542231767   21.450435668
    1.407309042  249.003433850   -8.839308326
    1.477789576  247.331051850  -37.583192543
    1.548270111  243.973666641  -54.468775274
    1.618750646  240.249793895  -46.522864967
    1.689231181  237.949585923  -15.705537614
    1.759711715  238.303435702   25.805708633
    1.830192250  241.369334992   58.740830078
    1.900672785  246.097416430   71.899912106
    1.971153319  250.989722659   64.066598307
    2.041633854  254.781667222   41.782148989
    2.112114389  256.755332247   14.094136599
    2.182594924  256.829484149  -11.092233047
    2.253075458  255.304265293  -30.718233562
    2.323555993  252.681671022  -42.431240252
    2.394036528  249.499489713  -45.989304385
    2.464517063  246.458879446  -38.974957393
    2.534997597  244.123237270  -26.921299947
    2.605478132  242.681123680  -14.475478727
    2.675958667  242.052291071   -4.003602106
    2.746439201  242.000885422    1.486191671
    2.816919736  242.167802923    2.430762823
    2.887400271  242.255383048   -1.188459315
    2.957880806  241.844137746  -10.756346157
    3.028361340  240.788590486  -18.444140484
    3.098841875  239.394812195  -19.627661872
    3.169322410  238.233904697  -11.777360453
    3.239802944  237.886446509    2.370303202
    3.310283479  238.497989359   14.055359320
    3.380764014  239.719547092   19.182581242
    3.451244549  240.994745057   16.180386363
    3.521725083  241.944914093   10.876041491
    3.592205618  242.536196730    6.112719546
    3.662686153  242.828069948    2.448815881
    3.733166688  242.888804975   -0.717051601
    3.803647222  242.737354061   -2.985601937
    3.874127757  242.519426673   -3.243184886
    3.944608292  242.287914303   -3.455233687
    4.015088826  242.021216661   -4.409322760
    4.085569361  241.662383250   -6.117424191
    4.156049896  241.158399301   -8.231395006
    4.226530431  240.579200615   -7.636418191
    4.297010965  240.176164297   -3.502412264
    4.367491500  240.077148204    0.332403807
    4.437972035  240.165131009    1.230882651
    4.508452569  240.202216734   -0.022859836
    4.578933104  240.183999755    0.126447629
    4.649413639  240.281876201    3.335891778
    4.719894174  240.645185647    6.970315384
    4.790374708  241.234807788    9.396876928
    4.860855243  241.855739510    7.630264381
    4.931335778  242.279515892    4.415316923
    5.001816312  242.498984753    2.019272079
    5.072296847  242.605942391    1.361801769
    5.142777382  242.691591819    0.825777271
    5.213257917  242.719349824   -0.179348696
    5.283738451  242.634261228   -2.523716531
    5.354218986  242.363952191   -4.749352432
    5.424699521  242.017120053   -4.695051619
    5.495180056  241.731568379   -3.560349839
    5.565660590  241.543983231   -1.830085360
    5.636141125  241.464408592   -0.532022875
    5.706621660  241.441448382   -0.201670703
    5.777102194  241.404606208   -0.898203934
    5.847582729  241.271526767   -3.304010117
    5.918063264  240.920249730   -6.747626556
