#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.33837
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  818.113824061   -0.000000000
   -0.636857916  816.144986389  -48.217792961
   -0.566609832  810.389497970 -125.912975593
   -0.496361748  796.534836200 -285.782718169
   -0.426113664  767.476219360 -562.882212737
   -0.355865580  714.621672160 -958.611227147
   -0.285617497  631.628541391 -1401.304592192
   -0.215369413  520.306314537 -1733.670521036
   -0.145121329  394.916605419 -1775.912367010
   -0.074873245  279.779289934 -1441.220593690
   -0.004625161  199.132571223 -825.891103537
    0.065622923  164.478397634 -179.058975971
    0.135871007  168.634947529  245.659370739
    0.206119091  191.292450492  348.063649811
    0.276367175  212.015485578  217.962061825
    0.346615259  220.767136230   36.398356440
    0.416863343  219.083359069  -66.209976458
    0.487111427  213.816565504  -71.294478554
    0.557359510  210.066469992  -33.855439013
    0.627607594  208.704757441   -9.988069214
    0.697855678  207.918436315  -16.636307573
    0.768103762  205.424769029  -43.668890968
    0.838351846  202.090434593  -49.777827413
    0.908599930  198.638890812  -47.525219214
    0.978848014  195.446003677  -43.462110258
    1.049096098  192.406907803  -44.133870776
    1.119344182  189.020420985  -53.132464531
    1.189592266  184.906188391  -63.865133719
    1.259840350  180.072387612  -73.668331712
    1.330088434  174.636340662  -80.325072310
    1.400336517  168.964027558  -79.318841246
    1.470584601  163.822181303  -64.351658808
    1.540832685  160.301336195  -33.459453823
    1.611080769  159.408118185    9.353400272
    1.681328853  161.614589070   51.916796501
    1.751576937  166.321080191   78.045017909
    1.821825021  171.936175104   77.267866819
    1.892073105  176.626918677   52.547403523
    1.962321189  179.108894898   18.612763271
    2.032569273  179.397647896   -8.650123825
    2.102817357  178.142889436  -25.734983079
    2.173065441  175.921835056  -36.753693924
    2.243313524  173.090745854  -43.308422156
    2.313561608  170.057814658  -40.524835505
    2.383809692  167.802398057  -20.178860006
    2.454057776  167.627371482   16.983327397
    2.524305860  170.183445823   54.578547799
    2.594553944  174.880709503   75.097280922
