#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 9.35794
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707106000  591.203717835   -0.000000000
   -0.636721063  590.273429200  -23.743498808
   -0.566336126  587.383880935  -63.599517711
   -0.495951189  580.301484749 -146.772367125
   -0.425566252  565.225269754 -293.502712987
   -0.355181315  537.375540447 -507.800037070
   -0.284796378  492.929071573 -755.252250190
   -0.214411441  432.171242308 -954.782117748
   -0.144026503  362.066994260 -1005.355439855
   -0.073641566  295.589691794 -848.793341113
   -0.003256629  246.681543530 -520.793269503
    0.067128308  223.308429194 -149.227851945
    0.137513245  223.188246038  118.822116260
    0.207898182  235.667611576  204.723323820
    0.278283119  248.357918261  137.346231880
    0.348668056  253.645571148   11.977428244
    0.419052993  250.848266277  -81.305103927
    0.489437930  243.760270360 -109.883931321
    0.559822867  236.541680500  -90.396206565
    0.630207804  231.221851666  -62.378244423
    0.700592741  227.282202047  -53.520358531
    0.770977678  222.851368049  -70.356384269
    0.841362615  217.175568007  -92.001263371
    0.911747552  209.877932820 -114.041699191
    0.982132490  201.449317060 -122.767839045
    1.052517427  193.081170439 -111.695765141
    1.122902364  186.149723159  -82.994751219
    1.193287301  181.472775852  -51.203031035
    1.263672238  178.563487047  -35.566339915
    1.334057175  175.770286395  -48.671664112
    1.404442112  171.123937099  -86.025783898
    1.474827049  163.464571785 -131.430246927
    1.545211986  152.827296677 -168.156379975
    1.615596923  140.269753077 -184.683093579
    1.685981860  127.374024069 -177.786899826
    1.756366797  115.717687529 -150.297372575
    1.826751734  106.559290658 -108.608535548
    1.897136671  100.360913490  -69.643531864
    1.967521608   96.342711241  -48.439154146
    2.037906545   92.909147167  -53.057373398
    2.108291483   88.576206747  -69.840292351
    2.178676420   83.400689469  -73.605716141
    2.249061357   78.774895321  -54.045929855
    2.319446294   76.096588664  -21.181813367
    2.389831231   75.643901864    5.143660911
    2.460216168   76.213760839    5.826851944
    2.530601105   75.854185131  -19.631478052
    2.600986042   73.150078306  -57.626565059
    2.671370979   67.968934984  -86.364819456
    2.741755916   61.551062174  -91.724773344
    2.812140853   55.683662819  -70.773598474
    2.882525790   52.089168951  -28.808406923
    2.952910727   51.771133464   19.746944744
    3.023295664   54.663470925   59.399356039
    3.093680601   59.562894383   74.889695818
    3.164065538   64.512464856   61.639178335
    3.234450476   67.846770428   31.652715122
    3.304835413   68.944455622    0.673760906
    3.375220350   68.328669815  -15.246496201
    3.445605287   67.212646755  -13.915929179
    3.515990224   66.611971337   -2.343224572
    3.586375161   66.844577867    7.747801513
    3.656760098   67.527810240   10.229001416
    3.727145035   68.096738821    5.318543423
    3.797529972   68.304986764    0.829220883
    3.867914909   68.307274195   -0.732781690
    3.938299846   68.271724318   -0.069234231
    4.008684783   68.302708324    0.956914807
    4.079069720   68.383157959    1.330307814
    4.149454657   68.483822658    1.540441681
    4.219839594   68.558059289    0.568097093
