#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 5.83726
#! SET nbins_d_abs  94
#! SET periodic_d_abs false
   -0.707106000  572.218593877   -0.000000000
   -0.636736473  571.292109699  -23.521394737
   -0.566366946  568.453994528  -62.204009537
   -0.495997419  561.553913908 -142.633930191
   -0.425627892  546.939845296 -284.247997657
   -0.355258366  520.021333698 -490.097895091
   -0.284888839  477.195056256 -727.468425327
   -0.214519312  418.678689940 -920.266041858
   -0.144149785  350.914553937 -976.865251605
   -0.073780258  285.574252757 -850.134335690
   -0.003410731  234.634656831 -582.678847254
    0.066958796  204.081133018 -293.885878146
    0.137328323  190.841611544 -105.722759610
    0.207697849  185.794660576  -59.539447837
    0.278067376  180.319422191 -103.539896477
    0.348436903  171.214354961 -149.211983039
    0.418806430  160.550950981 -144.580186373
    0.489175957  151.802007970 -101.467867066
    0.559545484  146.099192075  -65.127792256
    0.629915011  141.734723291  -65.246861614
    0.700284538  136.264749180  -92.232888256
    0.770654065  128.516196819 -120.102647931
    0.841023591  120.043550776 -116.299477059
    0.911393118  112.658561461  -91.471972925
    0.981762645  107.360752449  -59.254184451
    1.052132172  104.197467991  -32.013891088
    1.122501699  102.623578007  -14.470829858
    1.192871226  102.026935223   -3.112461456
    1.263240753  102.168967278    6.677793895
    1.333610280  102.999230406   17.642628935
    1.403979806  104.816725799   35.073642643
    1.474349333  108.095092205   58.803023699
    1.544718860  113.121069271   83.481124346
    1.615088387  119.577046251   97.229412983
    1.685457914  126.297787729   89.284639802
    1.755827441  131.527881017   55.597702583
    1.826196968  133.776065074    7.716684556
    1.896566495  132.786103330  -33.920408441
    1.966936022  129.409408909  -59.201646801
    2.037305548  124.752554608  -71.231157546
    2.107675075  119.619011641  -73.470981100
    2.178044602  114.528644516  -70.389738886
    2.248414129  109.895769319  -59.658441896
    2.318783656  106.334621873  -40.509758864
    2.389153183  104.270456538  -18.592003323
    2.459522710  103.487790045   -6.057799470
    2.529892237  103.076798857   -8.246970045
    2.600261763  102.160837152  -17.981567963
    2.670631290  100.700869666  -21.899205850
    2.741000817   99.343095548  -15.036753802
    2.811370344   98.657085573   -5.434697272
    2.881739871   98.339919490   -6.000039488
    2.952109398   97.506483788  -19.656665536
    3.022478925   95.470076641  -37.631777490
    3.092848452   92.439625053  -46.332496360
    3.163217978   89.318026868  -39.795337687
    3.233587505   87.100615796  -21.738444360
    3.303957032   86.255534690   -3.907397714
    3.374326559   86.229043235    0.101964949
    3.444696086   85.952999344   -9.066077894
    3.515065613   84.970148752  -18.176999865
    3.585435140   83.686995587  -15.365581449
    3.655804667   83.189991679    3.322456166
    3.726174194   84.248019914   25.524842526
    3.796543720   86.345051944   29.359245830
    3.866913247   87.792894871    7.911344837
    3.937282774   87.228660241  -23.143746774
    4.007652301   84.977983894  -34.360842987
    4.078021828   83.425658650   -3.073613173
    4.148391355   85.020710940   48.259253301
    4.218760882   89.446271439   67.080475061
    4.289130409   92.684249380   10.609057443
    4.359499935   89.231231694 -117.985072821
    4.429869462   75.850523569 -255.997376925
    4.500238989   54.822134715 -326.063280907
    4.570608516   32.272392692 -299.815859839
    4.640978043   14.199658436 -207.387070153
    4.711347570    3.398622780 -100.583904934
    4.781717097    0.000000000    5.836697346
    4.852086624    5.150319336  152.454009823
    4.922456151   23.680479079  391.691792994
    4.992825677   62.532544276  723.530545968
    5.063195204  125.763021193 1064.887523753
    5.133564731  209.704110413 1292.341433924
    5.203934258  302.890521157 1320.072634738
    5.274303785  390.865602950 1152.565388991
    5.344673312  462.336610872  868.076674470
    5.415042839  512.636747064  567.044759950
    5.485412366  543.559519873  324.395641168
    5.555781892  560.183868014  161.630705731
    5.626151419  567.972289720   69.238332159
    5.696520946  571.097504657   25.392157516
    5.766890473  572.103306396    5.338585201
    5.837260000  572.218593837    0.010050426
