#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.30641
#! SET nbins_d_abs  143
#! SET periodic_d_abs false
   -0.707107000  754.417304430   -0.000000000
   -0.636589275  752.095036780  -56.952066351
   -0.566071549  745.247442515 -149.550585112
   -0.495553824  728.715549299 -339.637305553
   -0.425036099  694.032635309 -669.402111500
   -0.354518373  630.931313910 -1139.718976238
   -0.284000648  532.016643163 -1660.862286983
   -0.213482923  399.986799519 -2040.978264594
   -0.142965197  252.648005306 -2064.021926362
   -0.072447472  119.860685528 -1628.384155192
   -0.001929746   31.073378393 -855.405076787
    0.068587979    0.000000000  -49.598914165
    0.139105704   17.533590911  483.884317020
    0.209623430   58.835019356  625.281378838
    0.280141155   98.872943023  479.202054227
    0.350658880  124.611654651  253.572668450
    0.421176606  136.403820515   98.642059234
    0.491694331  140.883399559   41.444940706
    0.562212056  143.391763628   32.432496731
    0.632729782  145.398553073   22.312737715
    0.703247507  146.322458075    3.460661989
    0.773765232  145.272493566  -16.066966095
    0.844282958  144.502059305   -4.506818389
    0.914800683  144.754103790   11.660045725
    0.985318408  145.945821917   20.268869147
    1.055836134  147.327421950   17.389237192
    1.126353859  148.281205267    9.627376655
    1.196871585  148.788148787    5.399643619
    1.267389310  149.074815020    2.978293604
    1.337907035  149.187939309   -0.048681860
    1.408424761  149.044632944   -3.800796270
    1.478942486  148.732000340   -4.197091107
    1.549460211  148.585295931    0.849211235
    1.619977937  148.894144404    7.493886500
    1.690495662  149.437783633    6.782198898
    1.761013387  149.699832417    0.255498987
    1.831531113  149.513664262   -4.447757487
    1.902048838  149.275507380   -0.750637894
    1.972566563  149.602040242   10.168395491
    2.043084289  150.582901266   16.079457583
    2.113602014  151.609656727   11.218415425
    2.184119739  151.931313371   -2.839531448
    2.254637465  151.240547404  -16.312625566
    2.325155190  149.865209164  -21.061788401
    2.395672915  148.433299594  -18.951608212
    2.466190641  147.253085908  -14.841865027
    2.536708366  146.248550810  -14.110546161
    2.607226092  145.259596584  -13.913208179
    2.677743817  144.365108496  -10.850696381
    2.748261542  143.775945879   -5.656861458
    2.818779268  143.515511303   -2.338710764
    2.889296993  143.396082796   -1.306933517
