#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 6.32692
#! SET nbins_d_abs  101
#! SET periodic_d_abs false
   -0.707107000  859.966887434   -0.000000000
   -0.636766730  857.342379458  -63.974898661
   -0.566426460  849.647135444 -168.548908125
   -0.496086190  831.077743890 -382.272490931
   -0.425745920  792.179105734 -752.119965301
   -0.355405650  721.476586565 -1280.244311895
   -0.285065380  610.551674072 -1868.960523340
   -0.214725110  462.116424610 -2304.629730791
   -0.144384840  295.721309388 -2344.747513000
   -0.074044570  144.388449056 -1876.095381033
   -0.003704300   40.766537025 -1032.295901761
    0.066635970    0.000000000 -153.326557701
    0.136976240   11.887346525  421.539947617
    0.207316510   48.875186935  561.535761887
    0.277656780   83.494687692  390.473859284
    0.347997050  102.164178339  146.248221618
    0.418337320  106.420020409   -3.424686474
    0.488677590  104.524418641  -34.835328817
    0.559017860  102.760700924  -12.613586181
    0.629358130  102.588295255    4.218416136
    0.699698400  102.925748852    3.455440993
    0.770038670  102.170608959   -8.656401647
    0.840378940  101.992349573    4.130919295
    0.910719210  102.788411673   17.905256609
    0.981059480  104.378398949   25.854896289
    1.051399750  106.193685390   24.138358885
    1.121740020  107.644278285   16.811703741
    1.192080290  108.563150205    9.901236522
    1.262420560  109.143141175    7.250157361
    1.332760830  109.668135455    8.421384371
    1.403101100  110.417601852   13.294179597
    1.473441370  111.563205484   19.733627670
    1.543781640  113.209639938   26.637046035
    1.614121910  115.211545484   29.642805359
    1.684462180  117.328038540   30.695384318
    1.754802450  119.531225828   31.898558965
    1.825142720  121.827341783   32.985166568
    1.895482990  124.087557994   30.892339279
    1.965823260  126.098920404   26.106117984
    2.036163530  127.748105558   20.941985486
    2.106503800  129.093126102   17.523926695
    2.176844070  130.185791340   13.350046466
    2.247184340  130.869380044    5.872917920
    2.317524610  130.938014524   -3.965793734
    2.387864880  130.377326466  -10.920077887
    2.458205150  129.541551933  -11.756891519
    2.528545420  128.782383351   -9.519462345
    2.598885690  128.231798390   -6.361376022
    2.669225960  127.824344839   -5.785913319
    2.739566230  127.369465810   -7.295672537
    2.809906500  126.853038700   -6.947544370
    2.880246770  126.430796521   -4.377399343
    2.950587040  126.233161611   -1.747284833
    3.020927310  126.081094543   -3.087367452
    3.091267580  125.741286670   -6.436334947
    3.161607850  125.196765371   -8.499105666
    3.231948120  124.632674692   -7.339316284
    3.302288390  124.182171984   -5.406289021
    3.372628660  123.875849907   -3.646819930
    3.442968930  123.637845183   -2.850778999
    3.513309200  123.550158130    1.090070356
    3.583649470  123.879363908    8.380773411
    3.653989740  124.621702070   11.912509687
    3.724330010  125.289036575    5.737549620
    3.794670280  125.234704640   -6.972923080
    3.865010550  124.461091124  -13.763574398
    3.935350820  123.656886966   -5.600145076
    4.005691090  124.045386888   17.606628516
    4.076031360  125.853928828   31.275300592
    4.146371630  127.909289726   22.900576481
    4.216711900  128.661231226   -2.439376926
    4.287052170  127.785637344  -17.702469448
    4.357392440  127.331730177   13.821780969
    4.427732710  130.928190705   93.168163995
    4.498072980  140.745019173  186.027531103
    4.568413250  156.562438408  256.435601056
    4.638753520  175.413340509  270.146313456
    4.709093790  193.445181932  235.828960252
    4.779434060  207.896833417  173.526518100
    4.849774330  217.877845071  112.853246498
    4.920114600  224.239656591   75.051882880
    4.990454870  229.401406933   78.097727951
    5.060795140  236.039376880  115.553358293
    5.131135410  246.111987652  172.753896026
    5.201475680  260.336537473  231.714726056
    5.271815950  278.710844207  291.826630047
    5.342156220  302.070637891  381.040938294
    5.412496490  333.911378982  537.311571295
    5.482836760  379.315121908  763.773072699
    5.553177030  441.925982071 1012.164685002
    5.623517300  519.936535497 1185.963664377
    5.693857570  605.142900147 1207.864021316
    5.764197840  686.089821077 1069.129088715
    5.834538110  752.975099750  820.280685482
    5.904878380  800.895917087  546.634120860
    5.975218650  831.004709097  319.773982208
    6.045558920  847.497121954  161.707065359
    6.115899190  855.406477753   72.336731328
    6.186239460  858.687487848   27.162348703
    6.256579730  859.803259434    7.423399329
    6.326920000  859.966887434   -0.000000000
