#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707106
#! SET max_d_abs 7.07817
#! SET nbins_d_abs  112
#! SET periodic_d_abs false
   -0.707106000  687.736950283   -0.012870658
   -0.636968378  686.307986197  -35.779871922
   -0.566830757  682.041785634  -93.641328413
   -0.496693135  671.741487188 -212.943328632
   -0.426555514  650.067903430 -421.618720603
   -0.356417892  610.392516417 -722.467753899
   -0.286280270  547.744598286 -1062.555016089
   -0.216142649  463.101522320 -1326.591605252
   -0.146005027  366.722230888 -1376.466250048
   -0.075867405  276.830038604 -1139.733892286
   -0.005729784  212.145488424 -680.498467714
    0.064407838  182.306357967 -181.986843011
    0.134545459  182.868748748  159.830551399
    0.204683081  198.890812696  256.894255077
    0.274820703  214.450876574  165.758619591
    0.344958324  220.956513135   22.351116752
    0.415095946  218.971858205  -64.835913144
    0.485233568  213.813431733  -71.002451847
    0.555371189  209.950570443  -37.385439515
    0.625508811  208.280562728  -14.818461027
    0.695646432  207.133753286  -22.486699077
    0.765784054  204.305088242  -51.932010009
    0.835921676  200.150859604  -64.985450138
    0.906059297  195.449709189  -67.103726292
    0.976196919  190.884062947  -63.371518931
    1.046334541  186.477612443  -63.218641602
    1.116472162  181.916882882  -67.327835464
    1.186609784  177.043259520  -70.785765042
    1.256747405  172.138118112  -68.303448833
    1.326885027  167.412096076  -67.092249954
    1.397022649  162.593832944  -71.326095697
    1.467160270  157.323691512  -79.200225360
    1.537297892  151.640317141  -81.194225746
    1.607435514  146.236917036  -70.718648864
    1.677573135  142.008890163  -48.574446023
    1.747710757  139.498755655  -22.600467548
    1.817848378  138.804434905    2.276363718
    1.887986000  139.721929313   23.651735291
    1.958123622  142.073809049   42.652808480
    2.028261243  145.578333723   56.090446707
    2.098398865  149.666532264   57.994038813
    2.168536486  153.350097753   44.547970290
    2.238674108  155.558325510   16.736113238
    2.308811730  155.577697485  -16.194266473
    2.378949351  153.405992814  -44.326038193
    2.449086973  149.614272208  -61.290613882
    2.519224595  145.151328051  -63.560058527
    2.589362216  140.939400325  -55.021619524
    2.659499838  137.539398004  -41.509792792
    2.729637459  135.047100885  -29.699465523
    2.799775081  133.320620596  -20.324900548
    2.869912703  132.098070166  -15.210611237
    2.940050324  131.201141097  -10.219395741
    3.010187946  130.647980281   -5.064466065
    3.080325568  130.537839599    2.108413130
    3.150463189  130.908994508    8.211057913
    3.220600811  131.631947181   11.334406010
    3.290738432  132.304917340    6.576238097
    3.360876054  132.426254453   -3.972169728
    3.431013676  131.767749009  -13.979459596
    3.501151297  130.699136313  -14.331111210
    3.571288919  130.075768724   -1.541591084
    3.641426541  130.580102057   15.445942504
    3.711564162  131.880257024   16.987743619
    3.781701784  132.635933906    3.007290919
    3.851839405  132.256917565  -12.719300304
    3.921977027  131.294281106  -11.067514350
    3.992114649  131.298993446   13.722570964
    4.062252270  133.378426701   42.893340441
    4.132389892  136.746364232   48.336015555
    4.202527514  139.423700313   23.410773901
    4.272665135  139.763107801  -12.910100895
    4.342802757  138.056520388  -32.304886057
    4.412940378  135.496258431  -40.281997226
    4.483078000  131.817200503  -71.584135381
    4.553215622  124.506124342 -143.871393094
    4.623353243  110.949244690 -244.357352900
    4.693490865   90.534663042 -331.093945655
    4.763628486   65.927559135 -359.480619069
    4.833766108   41.533983123 -327.094592913
    4.903903730   21.098574854 -249.974753002
    4.974041351    6.934484709 -151.948543065
    5.044178973    0.000000000  -45.395840712
    5.114316595    0.450714657   57.070182558
    5.184454216    7.946159323  154.142120307
    5.254591838   21.420380075  223.511012308
    5.324729459   38.679778479  264.306833747
    5.394867081   58.051194315  285.151960589
    5.465004703   78.219198985  286.327010384
    5.535142324   97.787465927  268.223246061
    5.605279946  115.054656578  218.103096955
    5.675417568  127.643628782  138.774320009
    5.745555189  134.616909892   63.604146779
    5.815692811  137.411107568   25.618894389
    5.885830432  139.635257724   49.088206698
    5.955968054  146.025061586  144.301478901
    6.026105676  161.194153405  296.694800116
    6.096243297  188.614649402  491.489581574
    6.166380919  230.803161412  712.496307956
    6.236518541  288.173444457  916.793328027
    6.306656162  357.910969509 1056.719035947
    6.376793784  433.731635080 1084.342402160
    6.446931405  507.109825967  988.600139116
    6.517069027  570.151889870  798.246777901
    6.587206649  618.241053295  571.547491915
    6.657344270  650.697009719  359.716531443
    6.727481892  670.059140816  202.274374277
    6.797619514  680.377675790  100.509172046
    6.867757135  685.139315532   41.460389597
    6.937894757  687.002049943   15.271800810
    7.008032378  687.638021505    4.186144410
    7.078170000  687.736950288   -0.000000000
