#! FIELDS d_abs file.free der_d_abs
#! SET min_d_abs -0.707107
#! SET max_d_abs 9.34557
#! SET nbins_d_abs  144
#! SET periodic_d_abs false
   -0.707107000  618.003251647   -0.000000000
   -0.636808559  616.359379843  -40.819387746
   -0.566510119  611.442774661 -108.129488844
   -0.496211678  599.465707171 -247.365567082
   -0.425913238  574.208621444 -490.242657605
   -0.355614797  527.945885267 -841.549908975
   -0.285316357  454.683533836 -1241.564713584
   -0.215017916  355.396750692 -1554.343236698
   -0.144719476  242.056624946 -1617.432881867
   -0.074421035  135.935761650 -1346.439620679
   -0.004122594   59.015225128 -812.936283142
    0.066175846   22.837397518 -229.359367974
    0.136474287   22.421142295  173.816399230
    0.206772727   40.539217993  295.435905000
    0.277071168   58.761563730  198.357313505
    0.347369608   66.819335671   31.862574000
    0.417668049   64.542817805  -82.658116951
    0.487966490   57.205297035 -113.971707828
    0.558264930   49.722607766  -94.109734648
    0.628563371   44.215848630  -62.833701373
    0.698861811   40.774342446  -35.883096827
    0.769160252   38.589187677  -17.410267898
    0.839458692   38.481536168   13.745891038
    0.909757133   40.530446043   44.507318631
    0.980055573   44.676499272   73.028074384
    1.050354014   50.668377756   96.596059173
    1.120652455   58.105278929  113.236191165
    1.190950895   66.210681338  113.515551416
    1.261249336   73.509043259   89.922425655
    1.331547776   78.291931340   43.319318792
    1.401846217   79.424530814  -10.934225850
    1.472144657   77.001080786  -55.404070138
    1.542443098   72.161615808  -77.786155734
    1.612741538   66.619812199  -76.675107110
    1.683039979   61.704147927  -62.267259533
    1.753338420   57.831112397  -48.398621060
    1.823636860   54.703230880  -42.856932553
    1.893935301   51.480257725  -50.930181520
    1.964233741   47.308561073  -68.834730246
    2.034532182   41.695417975  -90.947304325
    2.104830622   34.581549231 -110.191463997
    2.175129063   26.386559214 -121.027020598
    2.245427503   17.909182272 -116.854869243
    2.315725944   10.415154099  -92.636420283
    2.386024385    5.347036716  -48.754759603
    2.456322825    3.699842009    1.978040563
    2.526621266    5.391695880   42.855003682
    2.596919706    9.101746671   57.924203532
    2.667218147   12.985458146   49.684317685
    2.737516587   15.837293735   30.715039288
    2.807815028   17.365677701   13.844077260
    2.878113469   17.948180804    4.214155490
    2.948411909   18.122954397    1.522280572
    3.018710350   18.207450505    1.325748807
    3.089008790   18.309545909    1.385255515
    3.159307231   18.438136104    2.324856204
    3.229605671   18.656783498    3.813380197
    3.299904112   19.012028993    6.585912236
    3.370202552   19.591052025    9.855206121
    3.440500993   20.393090550   12.648516607
    3.510799434   21.340977899   13.982076372
    3.581097874   22.304859068   13.032805285
    3.651396315   23.120404658   10.014454075
    3.721694755   23.742391899    8.310731016
    3.791993196   24.422320461   11.544929979
    3.862291636   25.364109555   15.156022908
    3.932590077   26.474141752   15.640839185
    4.002888517   27.439289363   10.900545426
    4.073186958   27.914505328    2.366162071
    4.143485399   27.807670875   -4.986007243
    4.213783839   27.332628586   -7.739649016
    4.284082280   26.854703324   -5.230496309
    4.354380720   26.641601060   -0.881930493
    4.424679161   26.683555659    1.711549083
    4.494977601   26.811476257    1.280833701
    4.565276042   26.835768601   -0.675913566
    4.635574483   26.740749419   -1.960176567
    4.705872923   26.601439967   -2.204092114
    4.776171364   26.398792279   -3.801674561
    4.846469804   26.053831566   -6.267570327
    4.916768245   25.500424216   -9.498432510
    4.987066685   24.730906862  -11.971898943
    5.057365126   23.868065860  -12.294021964
    5.127663566   23.138431093   -7.730060067
    5.197962007   22.822723835   -1.479348170
    5.268260448   22.824651532    1.203673050
    5.338558888   22.946258370    2.117648576
    5.408857329   23.147561773    3.660230242
    5.479155769   23.504429197    6.520313098
    5.549454210   24.082507547    9.804339694
    5.619752650   24.830285949   10.713312214
    5.690051091   25.524213414    8.062888519
    5.760349531   25.898544728    2.056028340
    5.830647972   25.841070282   -3.516111076
    5.900946413   25.484054129   -6.157649415
    5.971244853   25.064841459   -4.953737134
    6.041543294   24.805205519   -2.278174422
    6.111841734   24.707077021   -0.875973485
    6.182140175   24.670638427   -0.403382090
    6.252438615   24.634338861   -0.517474613
    6.322737056   24.573366909   -1.186057922
    6.393035497   24.461202268   -2.076960201
    6.463333937   24.253690542   -4.152685125
    6.533632378   23.866715539   -6.860310419
    6.603930818   23.307057977   -9.370625114
    6.674229259   22.568023390  -10.868550667
    6.744527699   21.869623211   -8.702537260
    6.814826140   21.422954176   -4.108275187
    6.885124580   21.307035946    0.471612416
    6.955423021   21.472759287    3.794438500
    7.025721462   21.816186675    5.589189772
    7.096019902   22.252521872    6.729965337
    7.166318343   22.812692807    9.165171425
    7.236616783   23.581994456   12.354137543
    7.306915224   24.521119644   13.817652622
    7.377213664   25.463591897   12.472093505
    7.447512105   26.205061974    8.772015520
    7.517810545   26.713116648    5.980151871
    7.588108986   27.095955236    5.279226343
    7.658407427   27.523867276    7.418383711
    7.728705867   28.120471103    9.225825977
    7.799004308   28.694449296    5.717706340
    7.869302748   28.767704628   -4.602882968
    7.939601189   27.813634586  -32.014886418
    8.009899629   25.171275874  -39.640820547
    8.080198070   23.004582488  -15.953773093
    8.150496510   23.518779397   31.844459849
    8.220794951   26.974798059   57.544911022
    8.291093392   29.736645989    5.547033125
    8.361391832   25.932655849 -120.518928665
    8.431690273   13.443355972 -216.420415797
    8.501988713    0.000000000 -122.939238707
    8.572287154    2.859873227  249.680929445
    8.642585594   39.874224769  820.495577753
    8.712884035  117.623613985 1365.808778766
    8.783182476  225.873221247 1658.745289193
    8.853480916  342.678977831 1609.704874813
    8.923779357  445.922966340 1296.775595131
    8.994077797  522.680023658  884.487374678
    9.064376238  571.436845457  518.176136342
    9.134674678  598.187566804  262.624143916
    9.204973119  610.930544835  115.646173371
    9.275271559  616.215309810   44.205147214
    9.345570000  618.003251647   -0.000000000
